"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
4,836013035E0	-2,392822644E-3	2,632104978E-2	1,025085258E1	1,025088666E1
4,837209025E0	5,982056633E-2	4,546362907E-2	1,007617569E1	1,007645582E1
4,838405014E0	1,052841991E-1	5,982056633E-2	9,913464546E0	9,914204082E0
4,839601004E0	1,316052526E-1	7,417750359E-2	9,755537987E0	9,756707624E0
4,840796941E0	1,507478207E-1	9,810572863E-2	9,602396965E0	9,604081274E0
4,841992931E0	1,674975902E-1	1,244267747E-1	9,468399048E0	9,470697862E0
4,843188920E0	1,842473447E-1	1,459621787E-1	9,341579437E0	9,344536287E0
4,844384910E0	1,890329868E-1	1,722832322E-1	9,219545364E0	9,223092307E0
4,845580900E0	1,890329868E-1	1,890329868E-1	9,102297783E0	9,106222700E0
4,846776889E0	1,962114573E-1	1,842473447E-1	8,999405861E0	9,003430006E0
4,847972827E0	1,914258152E-1	1,890329868E-1	8,910871506E0	8,914931761E0
4,849168816E0	1,818545163E-1	2,129612118E-1	8,829515457E0	8,833955329E0
4,850364806E0	1,842473447E-1	2,297109663E-1	8,752944946E0	8,757896976E0
4,851560795E0	1,866401732E-1	2,321037948E-1	8,700303078E0	8,705399495E0
4,852756785E0	1,818545163E-1	2,344966233E-1	8,669196129E0	8,674273529E0
4,853952722E0	1,746760458E-1	2,416750938E-1	8,618947029E0	8,624103806E0
4,855148712E0	1,698904037E-1	2,608176768E-1	8,571090698E0	8,576740894E0
4,856344702E0	1,674975902E-1	2,679961324E-1	8,551948547E0	8,557786006E0
4,857540691E0	1,531406492E-1	2,656033039E-1	8,554341316E0	8,559833674E0
4,858736681E0	1,387837082E-1	2,632105052E-1	8,571090698E0	8,576254220E0
4,859932670E0	1,411765367E-1	2,560320199E-1	8,587840080E0	8,592815630E0
4,861128608E0	1,363908947E-1	2,464607358E-1	8,618947029E0	8,623548763E0
4,862324597E0	1,268195957E-1	2,321037948E-1	8,671588898E0	8,675621557E0
4,863520587E0	1,076770201E-1	2,273181528E-1	8,729017258E0	8,732640504E0
4,864716577E0	8,614161611E-2	2,249253243E-1	8,791230202E0	8,794528995E0
4,865912566E0	6,939185411E-2	2,201396823E-1	8,858229637E0	8,861236314E0
4,867108504E0	3,828516230E-2	2,033899277E-1	8,932407379E0	8,934804687E0
4,868304493E0	1,196411345E-2	1,890329868E-1	9,011369705E0	9,013360116E0
4,869500483E0	-1,196411345E-2	1,842473447E-1	9,092725754E0	9,094600148E0
4,870696472E0	-3,589234129E-2	1,794617027E-1	9,178867340E0	9,180691717E0
4,871892462E0	-5,503492057E-2	1,627119333E-1	9,262616158E0	9,264208660E0
4,873088452E0	-8,614161611E-2	1,531406492E-1	9,351150513E0	9,352801096E0
4,874284389E0	-1,148554832E-1	1,531406492E-1	9,442078590E0	9,444018845E0
4,875480379E0	-1,339980662E-1	1,483550072E-1	9,523433685E0	9,525531683E0
4,876676368E0	-1,483550072E-1	1,387837082E-1	9,597611427E0	9,599761207E0
4,877872358E0	-1,651047617E-1	1,411765367E-1	9,662218094E0	9,664659792E0
4,879068347E0	-1,866401732E-1	1,459621787E-1	9,722038269E0	9,724925070E0
4,880264337E0	-2,105683982E-1	1,387837082E-1	9,789037704E0	9,792285696E0
4,881460275E0	-2,273181528E-1	1,339980662E-1	9,856036186E0	9,859567857E0
4,882656264E0	-2,321037948E-1	1,363908947E-1	9,913464546E0	9,917119237E0
4,883852254E0	-2,440679073E-1	1,339980662E-1	9,958928108E0	9,962819565E0
4,885048243E0	-2,416750938E-1	1,387837082E-1	9,999606133E0	1,000348892E1
4,886244233E0	-2,249253243E-1	1,483550072E-1	1,003549862E1	1,003911516E1
4,887440222E0	-2,249253243E-1	1,555334777E-1	1,006421185E1	1,006792641E1
4,888636160E0	-2,249253243E-1	1,627119333E-1	1,008096218E1	1,008478384E1
4,889832150E0	-2,081755698E-1	1,627119333E-1	1,009531879E1	1,009877586E1
4,891028139E0	-1,866401732E-1	1,627119333E-1	1,011446095E1	1,011749129E1
4,892224129E0	-1,746760458E-1	1,746760458E-1	1,012403297E1	1,012704632E1
4,893420118E0	-1,603191197E-1	1,914258152E-1	1,012642574E1	1,012950366E1
4,894616108E0	-1,411765367E-1	1,938186288E-1	1,012164021E1	1,012448008E1
4,895812045E0	-1,100698411E-1	2,033899277E-1	1,010249710E1	1,010514376E1
4,897008035E0	-7,657032460E-2	2,153540403E-1	1,007617569E1	1,007876763E1
4,898204025E0	-5,742774159E-2	2,177468538E-1	1,005224800E1	1,005477009E1
4,899400014E0	-3,110669367E-2	2,153540403E-1	1,003549862E1	1,003785722E1
4,900596004E0	-1,435693540E-2	2,225325108E-1	1,000678444E1	1,000926879E1
4,901791941E0	2,392822644E-3	2,344966233E-1	9,963713646E0	9,966472998E0
4,902987931E0	2,392822690E-2	2,440679073E-1	9,920642853E0	9,923673529E0
4,904183920E0	4,307080805E-2	2,488535494E-1	9,872786522E0	9,876016246E0
4,905379910E0	5,503492057E-2	2,584248483E-1	9,829715729E0	9,833266169E0
4,906575900E0	6,939185411E-2	2,727817893E-1	9,796216011E0	9,800258837E0
4,907771889E0	8,374879509E-2	2,799602449E-1	9,765109062E0	9,769480365E0
4,908967827E0	8,374879509E-2	2,679961324E-1	9,731609344E0	9,735659003E0
4,910163816E0	8,853443712E-2	2,608176768E-1	9,690931320E0	9,694844716E0
4,911359806E0	1,124626622E-1	2,584248483E-1	9,652647018E0	9,656760622E0
4,912555795E0	1,268195957E-1	2,536391914E-1	9,631111145E0	9,635285047E0
4,913751785E0	1,220339537E-1	2,488535494E-1	9,600004196E0	9,604004422E0
4,914947722E0	1,148554832E-1	2,464607358E-1	9,571290970E0	9,575152506E0
4,916143712E0	1,148554832E-1	2,464607358E-1	9,559326172E0	9,563192539E0
4,917339702E0	1,172483116E-1	2,416750938E-1	9,554540634E0	9,558315790E0
4,918535691E0	1,220339537E-1	2,297109663E-1	9,554540634E0	9,558080673E0
4,919731681E0	1,244267747E-1	2,273181528E-1	9,547362328E0	9,550878650E0
4,920927670E0	1,172483116E-1	2,273181528E-1	9,544969559E0	9,548395917E0
4,922123608E0	1,076770201E-1	2,081755698E-1	9,554540634E0	9,557414825E0
4,923319597E0	1,028913707E-1	1,866401732E-1	9,568898201E0	9,571271283E0
4,924515587E0	8,853443712E-2	1,866401732E-1	9,590433121E0	9,592657627E0
4,925711577E0	6,699903309E-2	1,818545163E-1	9,609575272E0	9,611529370E0
4,926907566E0	5,264209956E-2	1,770688742E-1	9,623932838E0	9,625705577E0
4,928103556E0	5,024927482E-2	1,818545163E-1	9,640682220E0	9,642528181E0
4,929299493E0	3,589234129E-2	1,818545163E-1	9,659825325E0	9,661603626E0
4,930495483E0	1,674975827E-2	1,722832322E-1	9,683753014E0	9,685299918E0
4,931691472E0	4,785645287E-3	1,579262912E-1	9,712467194E0	9,713752241E0
4,932887462E0	-9,571290575E-3	1,363908947E-1	9,743574142E0	9,744533399E0
4,934083452E0	-2,153540403E-2	1,148554832E-1	9,777072906E0	9,777771227E0
4,935279441E0	-3,349951655E-2	1,172483116E-1	9,805787086E0	9,806545251E0
4,936475379E0	-5,264209956E-2	1,172483116E-1	9,832108498E0	9,832948483E0
4,937671368E0	-6,460621208E-2	1,076770201E-1	9,860821724E0	9,861621235E0
4,938867358E0	-6,699903309E-2	1,028913707E-1	9,889535904E0	9,890298069E0
4,940063347E0	-7,178468257E-2	1,028913707E-1	9,918250084E0	9,919043523E0
4,941259337E0	-8,135596663E-2	1,052841991E-1	9,949356079E0	9,950245723E0
4,942455327E0	-7,657032460E-2	1,196411327E-1	9,973284721E0	9,974296223E0
4,943651264E0	-6,699903309E-2	1,268195957E-1	9,990034103E0	9,991063680E0
4,944847254E0	-8,135596663E-2	1,220339537E-1	1,000678444E1	1,000785921E1
4,946043243E0	-8,853443712E-2	1,172483116E-1	1,002353382E1	1,002461050E1
4,947239233E0	-8,135596663E-2	1,148554832E-1	1,003549862E1	1,003648560E1
4,948435222E0	-8,135596663E-2	1,148554832E-1	1,005464077E1	1,005562587E1
4,949631212E0	-8,135596663E-2	1,124626622E-1	1,007139015E1	1,007234661E1
4,950827150E0	-7,657032460E-2	1,076770201E-1	1,008335495E1	1,008422056E1
4,952023139E0	-6,699903309E-2	1,052841991E-1	1,009292603E1	1,009369751E1
4,953219129E0	-5,742774159E-2	9,810572863E-2	1,009292603E1	1,009356619E1
4,954415118E0	-5,503492057E-2	1,124626622E-1	1,009053326E1	1,009131003E1
4,955611108E0	-5,264209956E-2	1,339980662E-1	1,009053326E1	1,009156024E1
4,956807045E0	-5,742774159E-2	1,387837082E-1	1,009292603E1	1,009404352E1
4,958003035E0	-6,699903309E-2	1,196411327E-1	1,009292603E1	1,009385747E1
4,959199025E0	-5,982056633E-2	1,076770201E-1	1,008814049E1	1,008889247E1
4,960395014E0	-4,067798331E-2	1,148554832E-1	1,007617569E1	1,007691237E1
4,961591004E0	-4,307080805E-2	1,268195957E-1	1,006899738E1	1,006988811E1
4,962786993E0	-5,742774159E-2	1,363908947E-1	1,006660461E1	1,006769233E1
4,963982931E0	-6,460621208E-2	1,387837082E-1	1,005942631E1	1,006059106E1
4,965178920E0	-6,221338734E-2	1,387837082E-1	1,004746246E1	1,004861351E1
4,966374910E0	-6,939185411E-2	1,387837082E-1	1,004028416E1	1,004148306E1
4,967570900E0	-8,614161611E-2	1,435693651E-1	1,004267693E1	1,004407250E1
4,968766889E0	-7,896314561E-2	1,459621787E-1	1,003789139E1	1,003926310E1
4,969962879E0	-7,178468257E-2	1,459621787E-1	1,003549862E1	1,003681675E1
4,971158816E0	-8,374879509E-2	1,387837082E-1	1,002831936E1	1,002962930E1
4,972354806E0	-1,028913707E-1	1,411765367E-1	1,001396275E1	1,001548637E1
4,973550795E0	-1,076770201E-1	1,483550072E-1	1,000199890E1	1,000367860E1
4,974746785E0	-1,052841991E-1	1,507478207E-1	9,990034103E0	9,991726130E0
4,975942775E0	-1,004985496E-1	1,411765367E-1	9,980463028E0	9,981967393E0
4,977138764E0	-1,100698411E-1	1,363908947E-1	9,966106415E0	9,967647411E0
4,978334702E0	-1,268195957E-1	1,387837082E-1	9,963713646E0	9,965487130E0
4,979530691E0	-1,339980662E-1	1,411765367E-1	9,966106415E0	9,968006991E0
4,980726681E0	-1,459621787E-1	1,483550072E-1	9,949356079E0	9,951532573E0
4,981922670E0	-1,579262912E-1	1,507478207E-1	9,937392235E0	9,939790242E0
4,983118660E0	-1,579262912E-1	1,483550072E-1	9,925428391E0	9,927793242E0
4,984314597E0	-1,579262912E-1	1,483550072E-1	9,901499748E0	9,903870313E0
4,985510587E0	-1,746760458E-1	1,531406492E-1	9,882357597E0	9,885087529E0
4,986706577E0	-1,890329868E-1	1,507478207E-1	9,868000984E0	9,870962557E0
4,987902566E0	-1,962114573E-1	1,531406492E-1	9,851250648E0	9,854394468E0
4,989098556E0	-1,842473447E-1	1,579262912E-1	9,841679573E0	9,844670874E0
4,990294545E0	-1,627119333E-1	1,651047617E-1	9,832108498E0	9,834840734E0
4,991490483E0	-1,579262912E-1	1,674975902E-1	9,822537422E0	9,825234733E0
4,992686472E0	-1,674975902E-1	1,722832322E-1	9,801001549E0	9,803946568E0
4,993882462E0	-1,770688742E-1	1,770688742E-1	9,786644936E0	9,789848102E0
4,995078452E0	-1,746760458E-1	1,842473447E-1	9,781859398E0	9,785153657E0
4,996274441E0	-1,651047617E-1	1,818545163E-1	9,767501831E0	9,770589679E0
4,997470431E0	-1,483550072E-1	1,746760458E-1	9,757930756E0	9,760621577E0
4,998666368E0	-1,316052526E-1	1,746760458E-1	9,753145218E0	9,755597025E0
4,999862358E0	-1,220339537E-1	1,914258152E-1	9,743574142E0	9,746218405E0
5,001058347E0	-1,076770201E-1	1,914258152E-1	9,734002113E0	9,736479617E0
5,002254337E0	-1,004985496E-1	1,794617027E-1	9,734002113E0	9,736174999E0
5,003450327E0	-1,004985496E-1	1,770688742E-1	9,736394882E0	9,738523433E0
5,004646316E0	-8,614161611E-2	1,794617027E-1	9,726823807E0	9,728860583E0
5,005842254E0	-6,699903309E-2	1,890329868E-1	9,722038269E0	9,724106666E0
5,007038243E0	-5,024927482E-2	1,938186288E-1	9,719645500E0	9,721707633E0
5,008234233E0	-4,307080805E-2	1,914258152E-1	9,719645500E0	9,721625769E0
5,009430222E0	-5,024927482E-2	1,914258152E-1	9,722038269E0	9,724052496E0
5,010626212E0	-4,785645381E-2	1,938186288E-1	9,719645500E0	9,721695559E0
5,011822202E0	-3,589234129E-2	1,842473447E-1	9,714859962E0	9,716673270E0
5,013018139E0	-2,871387079E-2	1,818545163E-1	9,707681656E0	9,709427310E0
5,014214129E0	-2,871387079E-2	1,746760458E-1	9,693324089E0	9,694940335E0
5,015410118E0	-3,349951655E-2	1,603191197E-1	9,690931320E0	9,692315218E0
5,016606108E0	-3,110669367E-2	1,555334777E-1	9,690931320E0	9,692229266E0
5,017802097E0	-2,871387079E-2	1,555334777E-1	9,686145782E0	9,687436981E0
5,018998035E0	-3,349951655E-2	1,507478207E-1	9,690931320E0	9,692161626E0
5,020194025E0	-3,349951655E-2	1,435693651E-1	9,700503349E0	9,701623555E0
5,021390014E0	-3,110669367E-2	1,507478207E-1	9,707681656E0	9,708901877E0
5,022586004E0	-3,589234129E-2	1,651047617E-1	9,707681656E0	9,709151918E0
5,023781993E0	-2,871387079E-2	1,674975902E-1	9,705288887E0	9,706776618E0
5,024977983E0	-1,674975827E-2	1,651047617E-1	9,707681656E0	9,709100024E0
5,026173920E0	-1,674975827E-2	1,651047617E-1	9,712467194E0	9,713884863E0
5,027369910E0	-2,392822690E-2	1,603191197E-1	9,719645500E0	9,720997039E0
5,028565900E0	-2,153540403E-2	1,651047617E-1	9,729216576E0	9,730641219E0
5,029761889E0	-1,435693540E-2	1,746760458E-1	9,734002113E0	9,735579848E0
5,030957879E0	-1,196411345E-2	1,794617027E-1	9,736394882E0	9,738056015E0
5,032153868E0	-1,196411345E-2	1,818545163E-1	9,743574142E0	9,745278409E0
5,033349806E0	-9,571290575E-3	1,890329868E-1	9,750752449E0	9,752589318E0
5,034545795E0	-7,178467698E-3	1,914258152E-1	9,757930756E0	9,759810859E0
5,035741785E0	-2,392822644E-3	1,938186288E-1	9,753145218E0	9,755071144E0
5,036937775E0	0,000000000E0	1,890329868E-1	9,745966911E0	9,747799983E0
5,038133764E0	2,392822644E-3	1,866401732E-1	9,745966911E0	9,747754168E0
5,039329702E0	7,178467698E-3	1,842473447E-1	9,741181374E0	9,742926314E0
5,040525691E0	0,000000000E0	1,962114573E-1	9,741181374E0	9,743157265E0
5,041721681E0	-9,571290575E-3	2,129612118E-1	9,755537987E0	9,757866852E0
5,042917670E0	-1,914258115E-2	2,153540403E-1	9,762716293E0	9,765109996E0
5,044113660E0	-2,153540403E-2	2,177468538E-1	9,755537987E0	9,757991539E0
5,045309650E0	-1,435693540E-2	2,177468538E-1	9,743574142E0	9,746017488E0
5,046505587E0	-9,571290575E-3	2,009970993E-1	9,738788605E0	9,740867258E0
5,047701577E0	0,000000000E0	1,938186288E-1	9,741181374E0	9,743109371E0
5,048897566E0	2,153540403E-2	1,986042857E-1	9,748359680E0	9,750406345E0
5,050093556E0	2,871387079E-2	2,009970993E-1	9,757930756E0	9,760042877E0
5,051289545E0	1,435693540E-2	2,009970993E-1	9,762716293E0	9,764795716E0
5,052485535E0	4,785645287E-3	1,986042857E-1	9,762716293E0	9,764737374E0
5,053681472E0	9,571290575E-3	2,009970993E-1	9,774680138E0	9,776751160E0
5,054877358E0	9,571290575E-3	2,009970993E-1	9,789037704E0	9,791105690E0
5,056073243E0	7,178467698E-3	2,009970993E-1	9,791430473E0	9,793495907E0
5,057269441E0	1,914258115E-2	1,914258152E-1	9,786644936E0	9,788535609E0
5,058465431E0	2,632104978E-2	1,914258152E-1	9,791430473E0	9,793336886E0
5,059661420E0	1,196411345E-2	1,986042857E-1	9,801001549E0	9,803020869E0
5,060857931E0	2,392822644E-3	2,009970993E-1	9,812965393E0	9,815023962E0
5,062053347E0	9,571290575E-3	2,009970993E-1	9,817750931E0	9,819812869E0
5,063249337E0	7,178467698E-3	1,962114573E-1	9,824930191E0	9,826891865E0
5,064445327E0	2,392822644E-3	1,890329868E-1	9,832108498E0	9,833925803E0
5,065641316E0	2,392822644E-3	1,794617027E-1	9,834501266E0	9,836138846E0
5,066837306E0	-4,785645287E-3	1,746760458E-1	9,827322960E0	9,828876395E0
5,068033243E0	-2,392822644E-3	1,794617027E-1	9,822537422E0	9,824176995E0
5,069229233E0	-7,178467698E-3	1,770688742E-1	9,829715729E0	9,831313047E0
5,070425222E0	-2,392822690E-2	1,651047617E-1	9,834501266E0	9,835916190E0
5,071621212E0	-2,392822690E-2	1,722832322E-1	9,832108498E0	9,833646912E0
5,072817202E0	-2,392822690E-2	1,722832322E-1	9,846465111E0	9,848001282E0
5,074013191E0	-2,392822690E-2	1,531406492E-1	9,875179291E0	9,876395630E0
5,075209129E0	-3,110669367E-2	1,483550072E-1	9,889535904E0	9,890697510E0
5,076405118E0	-4,546362907E-2	1,483550072E-1	9,887143135E0	9,888360608E0
5,077601108E0	-5,264209956E-2	1,387837082E-1	9,884750366E0	9,885864753E0
5,078797097E0	-6,460621208E-2	1,292124242E-1	9,887143135E0	9,888198480E0
5,079993087E0	-7,178468257E-2	1,268195957E-1	9,884750366E0	9,885824500E0
5,081189025E0	-7,896314561E-2	1,196411327E-1	9,882357597E0	9,883397233E0
5,082385014E0	-9,332008660E-2	1,124626622E-1	9,891928673E0	9,893008105E0
5,083581004E0	-1,052841991E-1	1,172483116E-1	9,903892517E0	9,905146083E0
5,084776993E0	-1,124626622E-1	1,220339537E-1	9,911071777E0	9,912461042E0
5,085972983E0	-1,172483116E-1	1,316052526E-1	9,918250084E0	9,919816119E0
5,087168920E0	-1,172483116E-1	1,411765367E-1	9,925428391E0	9,927124796E0
5,088364910E0	-1,148554832E-1	1,459621787E-1	9,927821159E0	9,929558385E0
5,089560900E0	-1,196411327E-1	1,483550072E-1	9,937392235E0	9,939219669E0
5,090756889E0	-1,196411327E-1	1,507478207E-1	9,942177773E0	9,944040314E0
5,091952879E0	-1,148554832E-1	1,363908947E-1	9,932606697E0	9,934207067E0
5,093148868E0	-1,100698411E-1	1,148554832E-1	9,934999466E0	9,936273021E0
5,094344858E0	-1,076770201E-1	1,100698411E-1	9,934999466E0	9,936192636E0
5,095540795E0	-9,810572863E-2	1,100698411E-1	9,932606697E0	9,933701017E0
5,096736785E0	-8,614161611E-2	1,196411327E-1	9,934999466E0	9,936093235E0
5,097932775E0	-8,853443712E-2	1,268195957E-1	9,934999466E0	9,936203296E0
5,099128764E0	-8,853443712E-2	1,244267747E-1	9,927821159E0	9,928995586E0
5,100324754E0	-8,614161611E-2	1,316052526E-1	9,920642853E0	9,921889686E0
5,101520743E0	-9,571290761E-2	1,435693651E-1	9,918250084E0	9,919750897E0
5,102716681E0	-1,052841991E-1	1,483550072E-1	9,915857315E0	9,917525914E0
5,103912670E0	-1,052841991E-1	1,483550072E-1	9,913464546E0	9,915133548E0
5,105108660E0	-1,052841991E-1	1,387837082E-1	9,911071777E0	9,912602557E0
5,106304650E0	-1,052841991E-1	1,339980662E-1	9,906285286E0	9,907750926E0
5,107500639E0	-1,004985496E-1	1,387837082E-1	9,901499748E0	9,902982285E0
5,108696577E0	-8,853443712E-2	1,363908947E-1	9,903892517E0	9,905227297E0
5,109892566E0	-8,135596663E-2	1,411765367E-1	9,906285286E0	9,907625234E0
5,111088556E0	-8,374879509E-2	1,411765367E-1	9,903892517E0	9,905252731E0
5,112284545E0	-9,332008660E-2	1,387837082E-1	9,903892517E0	9,905304465E0
5,113480535E0	-1,076770201E-1	1,459621787E-1	9,894321442E0	9,895983836E0
5,114676525E0	-1,124626622E-1	1,579262912E-1	9,891928673E0	9,893828452E0
5,115872514E0	-1,148554832E-1	1,651047617E-1	9,901499748E0	9,903542226E0
5,117068452E0	-1,268195957E-1	1,627119333E-1	9,906285286E0	9,908433103E0
5,118264441E0	-1,292124242E-1	1,603191197E-1	9,908679008E0	9,910818219E0
5,119460431E0	-1,220339537E-1	1,698904037E-1	9,915857315E0	9,918063386E0
5,120656420E0	-1,148554832E-1	1,722832322E-1	9,915857315E0	9,918018935E0
5,121852410E0	-1,076770201E-1	1,746760458E-1	9,903892517E0	9,906018022E0
5,123048347E0	-9,810572863E-2	1,818545163E-1	9,889535904E0	9,891694304E0
5,124244337E0	-1,004985496E-1	1,818545163E-1	9,879964828E0	9,882149363E0
5,125440327E0	-9,571290761E-2	1,746760458E-1	9,882357597E0	9,884364641E0
5,126636316E0	-9,810572863E-2	1,794617027E-1	9,879964828E0	9,882081575E0
5,127832306E0	-9,810572863E-2	1,938186288E-1	9,870393753E0	9,872783966E0
5,129028295E0	-1,004985496E-1	2,033899277E-1	9,856036186E0	9,858646800E0
5,130224233E0	-1,028913707E-1	2,033899277E-1	9,844072342E0	9,846710840E0
5,131420222E0	-9,810572863E-2	1,938186288E-1	9,844072342E0	9,846468944E0
5,132616212E0	-1,028913707E-1	1,818545163E-1	9,848857880E0	9,851074014E0
5,133812202E0	-1,124626622E-1	1,818545163E-1	9,846465111E0	9,848786427E0
5,135008191E0	-1,052841991E-1	1,890329868E-1	9,844072342E0	9,846450046E0
5,136204181E0	-8,614161611E-2	1,962114573E-1	9,839286804E0	9,841619995E0
5,137400118E0	-7,896314561E-2	1,962114573E-1	9,829715729E0	9,831990919E0
5,138596108E0	-6,699903309E-2	1,842473447E-1	9,829715729E0	9,831670624E0
5,139792097E0	-5,024927482E-2	1,722832322E-1	9,822537422E0	9,824176704E0
5,140988087E0	-4,785645381E-2	1,651047617E-1	9,812965393E0	9,814470930E0
5,142184077E0	-5,024927482E-2	1,603191197E-1	9,810572624E0	9,812011130E0
5,143380066E0	-5,024927482E-2	1,674975902E-1	9,803394318E0	9,804953880E0
5,144576004E0	-4,785645381E-2	1,698904037E-1	9,789037704E0	9,790628793E0
5,145771993E0	-4,546362907E-2	1,651047617E-1	9,777072906E0	9,778572551E0
5,146967983E0	-3,349951655E-2	1,722832322E-1	9,781859398E0	9,783433805E0
5,148163972E0	-2,392822690E-2	1,794617027E-1	9,779465675E0	9,781141445E0
5,149359962E0	-1,674975827E-2	1,722832322E-1	9,767501831E0	9,769035474E0
5,150555900E0	-1,674975827E-2	1,651047617E-1	9,760323524E0	9,761734243E0
5,151751889E0	-2,632104978E-2	1,770688742E-1	9,753145218E0	9,754787944E0
5,152947879E0	-2,871387079E-2	1,866401732E-1	9,750752449E0	9,752580805E0
5,154143868E0	-2,871387079E-2	1,890329868E-1	9,750752449E0	9,752626891E0
5,155339858E0	-2,871387079E-2	1,842473447E-1	9,748359680E0	9,750142975E0
5,156535847E0	-2,632104978E-2	1,866401732E-1	9,748359680E0	9,750181732E0
5,157731785E0	-2,632104978E-2	1,890329868E-1	9,745966911E0	9,747835519E0
5,158927775E0	-1,196411345E-2	1,866401732E-1	9,731609344E0	9,733406296E0
5,160123764E0	0,000000000E0	1,914258152E-1	9,717252731E0	9,719138053E0
5,161319754E0	0,000000000E0	1,890329868E-1	9,724431038E0	9,726268168E0
5,162515743E0	-7,178467698E-3	1,866401732E-1	9,736394882E0	9,738186247E0
5,163711733E0	-7,178467698E-3	1,890329868E-1	9,736394882E0	9,738232401E0
5,164907722E0	0,000000000E0	1,938186288E-1	9,736394882E0	9,738323827E0
5,166103660E0	-2,392822644E-3	1,890329868E-1	9,731609344E0	9,733445414E0
5,167299650E0	-1,196411345E-2	1,842473447E-1	9,731609344E0	9,733360707E0
5,168495639E0	-1,196411345E-2	1,770688742E-1	9,741181374E0	9,742797908E0
5,169691629E0	-7,178467698E-3	1,674975902E-1	9,741181374E0	9,742623955E0
5,170887618E0	-4,785645287E-3	1,603191197E-1	9,738788605E0	9,740109271E0
5,172083556E0	-7,178467698E-3	1,579262912E-1	9,743574142E0	9,744856557E0
5,173279545E0	-2,392822690E-2	1,722832322E-1	9,745966911E0	9,747518921E0
5,174475535E0	-2,632104978E-2	1,818545163E-1	9,743574142E0	9,745306610E0
5,175671525E0	-2,153540403E-2	1,818545163E-1	9,745966911E0	9,747687206E0
5,176867514E0	-2,632104978E-2	1,770688742E-1	9,755537987E0	9,757180310E0
5,178063504E0	-1,674975827E-2	1,746760458E-1	9,760323524E0	9,761900818E0
5,179259441E0	-9,571290575E-3	1,770688742E-1	9,760323524E0	9,761934250E0
5,180455431E0	-2,153540403E-2	1,746760458E-1	9,760323524E0	9,761910202E0
5,181651420E0	-4,307080805E-2	1,722832322E-1	9,757930756E0	9,759546569E0
5,182847410E0	-5,024927482E-2	1,746760458E-1	9,765109062E0	9,766800485E0
