"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
3.628821459E0	5.790630579E-1	4.067798555E-1	9.937392235E0	9.962557317E0
3.630017449E0	5.790630579E-1	4.163511395E-1	9.930213928E0	9.955792834E0
3.631213387E0	5.862415433E-1	4.354937077E-1	9.927821159E0	9.954645493E0
3.632409376E0	5.982056856E-1	4.474578202E-1	9.918250084E0	9.946343714E0
3.633605366E0	6.053841114E-1	4.522434771E-1	9.903892517E0	9.932678444E0
3.634801303E0	6.005984545E-1	4.570291340E-1	9.891928673E0	9.920677749E0
3.635997293E0	6.053841114E-1	4.666004181E-1	9.894321442E0	9.923799810E0
3.637193282E0	6.101697683E-1	4.713860750E-1	9.901499748E0	9.931475683E0
3.638389220E0	6.005984545E-1	4.737788737E-1	9.903892517E0	9.933391763E0
3.639585209E0	5.958128572E-1	4.833501875E-1	9.915857315E0	9.945493786E0
3.640781147E0	5.958128572E-1	4.857429862E-1	9.939785004E0	9.969466642E0
3.641977137E0	5.910272002E-1	4.785645306E-1	9.970891953E0	9.999851173E0
3.643173126E0	5.886343718E-1	4.713860750E-1	1.000439167E1	1.003277369E1
3.644369064E0	5.910272002E-1	4.737788737E-1	1.002592659E1	1.005450066E1
3.645565053E0	5.886343718E-1	4.809573591E-1	1.004028416E1	1.006901765E1
3.646761043E0	5.742774606E-1	4.785645306E-1	1.005224800E1	1.008000538E1
3.647956980E0	5.814558864E-1	4.785645306E-1	1.005703354E1	1.008518907E1
3.649152970E0	5.958128572E-1	4.785645306E-1	1.004985523E1	1.007886934E1
3.650348959E0	6.077769399E-1	4.713860750E-1	1.004028416E1	1.006970226E1
3.651544897E0	6.149554253E-1	4.522434771E-1	1.004506969E1	1.007403194E1
3.652740887E0	6.221339107E-1	4.354937077E-1	1.004746246E1	1.007612065E1
3.653936876E0	6.293123364E-1	4.283152521E-1	1.002592659E1	1.005478453E1
3.655132814E0	6.269195080E-1	4.187439680E-1	9.997213364E0	1.002559971E1
3.656328803E0	6.293123364E-1	4.187439680E-1	9.980463028E0	1.000904705E1
3.657524741E0	6.364908218E-1	4.187439680E-1	9.968499184E0	9.997571858E0
3.658720730E0	6.388836503E-1	4.091726840E-1	9.949356079E0	9.978240376E0
3.659916720E0	6.532405615E-1	4.067798555E-1	9.930213928E0	9.959987035E0
3.661112657E0	6.628118753E-1	4.163511395E-1	9.903892517E0	9.934775027E0
3.662308647E0	6.532405615E-1	4.139583111E-1	9.877572060E0	9.907800690E0
3.663504637E0	6.388836503E-1	4.067798555E-1	9.858428955E0	9.887480146E0
3.664700574E0	6.317051649E-1	4.091726840E-1	9.834501266E0	9.863259545E0
3.665896564E0	6.388836503E-1	3.972085714E-1	9.824930191E0	9.853689676E0
3.667092553E0	6.460621357E-1	3.828516304E-1	9.820143700E0	9.848816880E0
3.668288491E0	6.628118753E-1	3.804588020E-1	9.805787086E0	9.835523823E0
3.669484480E0	6.723831892E-1	3.756731451E-1	9.812965393E0	9.843145802E0
3.670680470E0	6.675975323E-1	3.708875179E-1	9.829715729E0	9.859338483E0
3.671876407E0	6.699903607E-1	3.661018610E-1	9.839286804E0	9.868864295E0
3.673072397E0	6.771687865E-1	3.541377485E-1	9.839286804E0	9.868917667E0
3.674268387E0	6.819544435E-1	3.493520916E-1	9.844072342E0	9.873847731E0
3.675464324E0	6.843472719E-1	3.493520916E-1	9.853643417E0	9.883555366E0
3.676660314E0	6.819544435E-1	3.421736360E-1	9.851250648E0	9.880753210E0
3.677856303E0	6.747759581E-1	3.302095234E-1	9.834501266E0	9.863152441E0
3.679052241E0	6.747759581E-1	3.158525825E-1	9.812965393E0	9.841208018E0
3.680248230E0	6.795616150E-1	2.967100143E-1	9.793823242E0	9.821853925E0
3.681444168E0	6.747759581E-1	2.775674164E-1	9.772287369E0	9.799488083E0
3.682640157E0	6.675975323E-1	2.632105052E-1	9.760323524E0	9.786668562E0
3.683836147E0	6.652047038E-1	2.560320199E-1	9.741181374E0	9.767223979E0
3.685032084E0	6.723831892E-1	2.560320199E-1	9.717252731E0	9.743852020E0
3.686228074E0	6.699903607E-1	2.488535494E-1	9.695717812E0	9.722024432E0
3.687424064E0	6.556333899E-1	2.344966233E-1	9.674181938E0	9.699208214E0
3.688620001E0	6.317051649E-1	2.344966233E-1	9.657432556E0	9.680911303E0
3.689815991E0	6.149554253E-1	2.321037948E-1	9.647860527E0	9.670225183E0
3.691011980E0	6.077769399E-1	2.129612118E-1	9.638289452E0	9.659780993E0
3.692207918E0	5.862415433E-1	1.890329868E-1	9.635896683E0	9.655564069E0
3.693403907E0	5.670989752E-1	1.890329868E-1	9.647860527E0	9.666361646E0
3.694599897E0	5.742774606E-1	1.914258152E-1	9.652647018E0	9.671609634E0
3.695795834E0	5.838487148E-1	1.842473447E-1	9.643074989E0	9.662490448E0
3.696991824E0	5.838487148E-1	1.698904037E-1	9.638289452E0	9.657451301E0
3.698187762E0	5.886343718E-1	1.555334777E-1	9.645467758E0	9.664663955E0
3.699383751E0	5.958128572E-1	1.555334777E-1	9.667003632E0	9.686596040E0
3.700579741E0	6.053841114E-1	1.555334777E-1	9.681360245E0	9.701516210E0
3.701775678E0	6.077769399E-1	1.483550072E-1	9.688538551E0	9.708716768E0
3.702971668E0	6.077769399E-1	1.435693651E-1	9.700503349E0	9.720584869E0
3.704167657E0	6.005984545E-1	1.411765367E-1	9.714859962E0	9.734431335E0
3.705363595E0	6.005984545E-1	1.459621787E-1	9.722038269E0	9.741665749E0
3.706559584E0	6.005984545E-1	1.483550072E-1	9.719645500E0	9.739313957E0
3.707755574E0	5.958128572E-1	1.579262912E-1	9.717252731E0	9.736782544E0
3.708951512E0	6.005984545E-1	1.770688742E-1	9.719645500E0	9.739793660E0
3.710147501E0	6.005984545E-1	2.009970993E-1	9.722038269E0	9.742645762E0
3.711343439E0	6.005984545E-1	2.297109663E-1	9.714859962E0	9.736117795E0
3.712539428E0	5.982056856E-1	2.584248483E-1	9.702896118E0	9.724753289E0
3.713735418E0	5.934200287E-1	2.775674164E-1	9.690931320E0	9.713050028E0
3.714931355E0	5.910272002E-1	2.967100143E-1	9.686145782E0	9.708695592E0
3.716127345E0	5.958128572E-1	3.110669553E-1	9.683753014E0	9.707050429E0
3.717323334E0	5.982056856E-1	3.134597540E-1	9.688538551E0	9.712048513E0
3.718519272E0	6.029912829E-1	3.254238665E-1	9.695717812E0	9.719899334E0
3.719715262E0	6.053841114E-1	3.349951804E-1	9.707681656E0	9.732306758E0
3.720911251E0	6.125625968E-1	3.373879790E-1	9.731609344E0	9.756704567E0
3.722107189E0	6.317051649E-1	3.493520916E-1	9.750752449E0	9.777436864E0
3.723303178E0	6.412764788E-1	3.613162339E-1	9.765109062E0	9.792810625E0
3.724499168E0	6.484549642E-1	3.684946895E-1	9.784252167E0	9.812638414E0
3.725695105E0	6.556333899E-1	3.732803464E-1	9.796216011E0	9.825224755E0
3.726891095E0	6.556333899E-1	3.708875179E-1	9.815358162E0	9.844220057E0
3.728087084E0	6.604190469E-1	3.613162339E-1	9.832108498E0	9.860885368E0
3.729283022E0	6.747759581E-1	3.589234054E-1	9.839286804E0	9.868926660E0
3.730479012E0	6.891329288E-1	3.637090325E-1	9.846465111E0	9.877249801E0
3.731675001E0	6.867401004E-1	3.637090325E-1	9.844072342E0	9.874697793E0
3.732870939E0	6.819544435E-1	3.637090325E-1	9.827322960E0	9.857668217E0
3.734066928E0	6.771687865E-1	3.637090325E-1	9.824930191E0	9.854952820E0
3.735262866E0	6.747759581E-1	3.708875179E-1	9.817750931E0	9.847898938E0
3.736458855E0	6.747759581E-1	3.852444589E-1	9.801001549E0	9.831753010E0
3.737654845E0	6.723831892E-1	3.852444589E-1	9.798608780E0	9.829203756E0
3.738850782E0	6.675975323E-1	3.852444589E-1	9.786644936E0	9.816950588E0
3.740046772E0	6.652047038E-1	3.900300860E-1	9.772287369E0	9.802663984E0
3.741242762E0	6.652047038E-1	3.924229145E-1	9.769894600E0	9.800374153E0
3.742438699E0	6.699903607E-1	3.852444589E-1	9.765109062E0	9.795644715E0
3.743634689E0	6.699903607E-1	3.780659735E-1	9.767501831E0	9.797750404E0
3.744830678E0	6.628118753E-1	3.756731451E-1	9.784252167E0	9.813869795E0
3.746026616E0	6.628118753E-1	3.637090325E-1	9.796216011E0	9.825347423E0
3.747222605E0	6.723831892E-1	3.493520916E-1	9.812965393E0	9.842176377E0
3.748418543E0	6.723831892E-1	3.541377485E-1	9.829715729E0	9.859047825E0
3.749614532E0	6.604190469E-1	3.493520916E-1	9.846465111E0	9.874769637E0
3.750810522E0	6.436693072E-1	3.206382394E-1	9.858428955E0	9.884621415E0
3.752006512E0	6.317051649E-1	3.014956415E-1	9.868000984E0	9.892795078E0
3.753202449E0	6.317051649E-1	2.895315289E-1	9.870393753E0	9.894824544E0
3.754398439E0	6.436693072E-1	2.799602449E-1	9.865608215E0	9.890546667E0
3.755594376E0	6.580262184E-1	2.823530734E-1	9.856036186E0	9.882012501E0
3.756790366E0	6.580262184E-1	2.823530734E-1	9.844072342E0	9.870080143E0
3.757986355E0	6.532405615E-1	2.823530734E-1	9.827322960E0	9.853056533E0
3.759182293E0	6.412764788E-1	2.751746178E-1	9.805787086E0	9.830585790E0
3.760378282E0	6.317051649E-1	2.679961324E-1	9.786644936E0	9.810672374E0
3.761574272E0	6.364908218E-1	2.584248483E-1	9.774680138E0	9.798789505E0
3.762770209E0	6.364908218E-1	2.488535494E-1	9.765109062E0	9.788994006E0
3.763966199E0	6.388836503E-1	2.512463629E-1	9.765109062E0	9.789211002E0
3.765162189E0	6.436693072E-1	2.488535494E-1	9.767501831E0	9.791850197E0
3.766358126E0	6.508477330E-1	2.392822653E-1	9.772287369E0	9.796859660E0
3.767554116E0	6.508477330E-1	2.344966233E-1	9.779465675E0	9.803904341E0
3.768750105E0	6.532405615E-1	2.344966233E-1	9.798608780E0	9.823158653E0
3.769946043E0	6.675975323E-1	2.177468538E-1	9.820143700E0	9.845218252E0
3.771142032E0	6.652047038E-1	2.033899277E-1	9.839286804E0	9.863844564E0
3.772337970E0	6.532405615E-1	1.938186288E-1	9.856036186E0	9.879561640E0
3.773533959E0	6.508477330E-1	1.794617027E-1	9.868000984E0	9.891069340E0
3.774729949E0	6.436693072E-1	1.770688742E-1	9.884750366E0	9.907267704E0
3.775925887E0	6.388836503E-1	1.866401732E-1	9.896714211E0	9.919070472E0
3.777121876E0	6.317051649E-1	2.057827413E-1	9.901499748E0	9.923764166E0
3.778317866E0	6.245267391E-1	2.177468538E-1	9.903892517E0	9.925952565E0
3.779513803E0	6.269195080E-1	2.273181528E-1	9.901499748E0	9.923930616E0
3.780709793E0	6.197410822E-1	2.273181528E-1	9.884750366E0	9.906767503E0
3.781905782E0	6.077769399E-1	2.297109663E-1	9.865608215E0	9.886980601E0
3.783101720E0	6.005984545E-1	2.392822653E-1	9.860821724E0	9.881992693E0
3.784297709E0	5.862415433E-1	2.440679073E-1	9.848857880E0	9.869308477E0
3.785493699E0	5.814558864E-1	2.584248483E-1	9.841679573E0	9.862227495E0
3.786689637E0	5.814558864E-1	2.751746178E-1	9.839286804E0	9.860292939E0
3.787885626E0	5.599204898E-1	2.919243574E-1	9.836894035E0	9.857140308E0
3.789081616E0	5.407779217E-1	2.943171859E-1	9.829715729E0	9.848978357E0
3.790277553E0	5.407779217E-1	3.038884699E-1	9.829715729E0	9.849269022E0
3.791473543E0	5.407779217E-1	3.230310678E-1	9.832108498E0	9.852266102E0
3.792669532E0	5.312066078E-1	3.302095234E-1	9.834501266E0	9.854371312E0
3.793865470E0	5.144568682E-1	3.397808075E-1	9.846465111E0	9.865748428E0
3.795061459E0	5.048855543E-1	3.469592929E-1	9.856036186E0	9.875056429E0
3.796257397E0	5.072783828E-1	3.517449200E-1	9.853643417E0	9.872960267E0
3.797453387E0	5.096712112E-1	3.565305769E-1	9.846465111E0	9.866091119E0
3.798649376E0	5.144568682E-1	3.637090325E-1	9.841679573E0	9.861825741E0
3.799845314E0	5.312066078E-1	3.756731451E-1	9.844072342E0	9.865549708E0
3.801041303E0	5.335994363E-1	3.804588020E-1	9.844072342E0	9.865862229E0
3.802237293E0	5.264210105E-1	3.756731451E-1	9.841679573E0	9.862905566E0
3.803433230E0	5.312066078E-1	3.732803464E-1	9.844072342E0	9.865458882E0
3.804629220E0	5.431707501E-1	3.732803464E-1	9.841679573E0	9.863722903E0
3.805825209E0	5.359922647E-1	3.780659735E-1	9.832108498E0	9.853962609E0
3.807021147E0	5.383850932E-1	3.661018610E-1	9.827322960E0	9.848866211E0
3.808217137E0	5.647061467E-1	3.469592929E-1	9.827322960E0	9.849647219E0
3.809413074E0	5.814558864E-1	3.421736360E-1	9.817750931E0	9.840904790E0
3.810609064E0	5.910272002E-1	3.397808075E-1	9.812965393E0	9.836618014E0
3.811805053E0	5.982056856E-1	3.326023519E-1	9.810572624E0	9.834419636E0
3.813000991E0	6.101697683E-1	3.206382394E-1	9.805787086E0	9.829983541E0
3.814196980E0	6.317051649E-1	3.110669553E-1	9.805787086E0	9.831036286E0
3.815392970E0	6.484549642E-1	3.014956415E-1	9.805787086E0	9.831828612E0
3.816588907E0	6.675975323E-1	2.943171859E-1	9.801001549E0	9.828119883E0
3.817784897E0	6.747759581E-1	2.727817893E-1	9.779465675E0	9.806512193E0
3.818980887E0	6.819544435E-1	2.416750938E-1	9.765109062E0	9.791875393E0
3.820176824E0	6.891329288E-1	2.273181528E-1	9.767501831E0	9.794420338E0
3.821372814E0	6.963114142E-1	2.225325108E-1	9.767501831E0	9.794818136E0
3.822568803E0	7.058826685E-1	2.129612118E-1	9.760323524E0	9.788132515E0
3.823764741E0	7.082754970E-1	2.033899277E-1	9.765109062E0	9.792873768E0
3.824960730E0	7.178468108E-1	1.890329868E-1	9.767501831E0	9.795668917E0
3.826156720E0	7.369893789E-1	1.722832322E-1	9.757930756E0	9.787239013E0
3.827352657E0	7.369893789E-1	1.603191197E-1	9.755537987E0	9.784650069E0
3.828548647E0	7.393822074E-1	1.483550072E-1	9.769894600E0	9.798955850E0
3.829744584E0	7.441678643E-1	1.292124242E-1	9.781859398E0	9.810976248E0
3.830940574E0	7.537391186E-1	1.172483116E-1	9.777072906E0	9.806784613E0
3.832136564E0	7.633104324E-1	1.004985496E-1	9.777072906E0	9.807338956E0
3.833332501E0	7.633104324E-1	8.135596663E-2	9.784252167E0	9.814318727E0
3.834528491E0	7.633104324E-1	6.699903309E-2	9.779465675E0	9.809438342E0
3.835724480E0	7.633104324E-1	5.982056633E-2	9.781859398E0	9.811778361E0
3.836920418E0	7.657032609E-1	5.264209956E-2	9.793823242E0	9.823850893E0
3.838116407E0	7.968099117E-1	3.349951655E-2	9.801001549E0	9.833395121E0
3.839312397E0	8.279166222E-1	1.914258115E-2	9.801001549E0	9.835926176E0
3.840508334E0	8.350951076E-1	7.178467698E-3	9.801001549E0	9.836517002E0
3.841704324E0	8.255237937E-1	0.000000000E0	9.791430473E0	9.826169154E0
3.842900314E0	8.207381964E-1	7.178467698E-3	9.796216011E0	9.830539703E0
3.844096251E0	8.111668825E-1	1.435693540E-2	9.808179855E0	9.841676174E0
3.845292241E0	7.944171429E-1	1.674975827E-2	9.808179855E0	9.840313574E0
3.846488230E0	7.896314859E-1	1.435693540E-2	9.808179855E0	9.839924597E0
3.847684168E0	7.824530005E-1	1.435693540E-2	9.803394318E0	9.834580772E0
3.848880157E0	7.633104324E-1	2.392822690E-2	9.786644936E0	9.816396206E0
3.850076147E0	7.393822074E-1	4.307080805E-2	9.774680138E0	9.802699268E0
3.851272084E0	7.130611539E-1	7.417750359E-2	9.774680138E0	9.800935175E0
3.852468074E0	6.939185858E-1	1.076770201E-1	9.772287369E0	9.797485277E0
3.853664012E0	6.843472719E-1	1.316052526E-1	9.781859398E0	9.806652049E0
3.854860001E0	6.699903607E-1	1.459621787E-1	9.796216011E0	9.820185343E0
3.856055991E0	6.604190469E-1	1.627119333E-1	9.805787086E0	9.829348344E0
3.857251928E0	6.699903607E-1	1.818545163E-1	9.829715729E0	9.854200600E0
3.858447918E0	6.795616150E-1	1.938186288E-1	9.863214493E0	9.888496841E0
3.859643907E0	6.771687865E-1	2.057827413E-1	9.891928673E0	9.917215182E0
3.860839845E0	6.747759581E-1	2.201396823E-1	9.927821159E0	9.953161158E0
3.862035834E0	6.723831892E-1	2.368894368E-1	9.963713646E0	9.989184420E0
3.863231824E0	6.532405615E-1	2.608176768E-1	9.978070259E0	1.000283136E1
3.864427762E0	6.317051649E-1	2.727817893E-1	9.978070259E0	1.000176721E1
3.865623751E0	6.221339107E-1	2.919243574E-1	9.980463028E0	1.000409480E1
3.866819689E0	6.173482537E-1	3.158525825E-1	9.980463028E0	1.000452517E1
3.868015678E0	6.101697683E-1	3.302095234E-1	9.980463028E0	1.000454835E1
3.869211668E0	5.982056856E-1	3.517449200E-1	9.982855797E0	1.000694681E1
3.870407657E0	5.886343718E-1	3.637090325E-1	9.975677490E0	9.999645797E0
3.871603595E0	5.886343718E-1	3.732803464E-1	9.951749802E0	9.976129147E0
3.872799584E0	5.790630579E-1	3.900300860E-1	9.915857315E0	9.940405615E0
3.873995522E0	5.694918036E-1	4.067798555E-1	9.887143135E0	9.911881261E0
3.875191512E0	5.551348329E-1	4.235295951E-1	9.865608215E0	9.890287026E0
3.876387501E0	5.383850932E-1	4.402793646E-1	9.856036186E0	9.880544202E0
3.877583439E0	5.312066078E-1	4.498506486E-1	9.844072342E0	9.868652711E0
3.878779428E0	5.144568682E-1	4.594219327E-1	9.844072342E0	9.868206253E0
3.879975418E0	4.977070987E-1	4.689932466E-1	9.846465111E0	9.870184507E0
3.881171355E0	5.000999570E-1	4.833501875E-1	9.846465111E0	9.870998052E0
3.882367345E0	5.072783828E-1	4.953143001E-1	9.853643417E0	9.879117178E0
3.883563334E0	5.024927258E-1	4.953143001E-1	9.865608215E0	9.890806876E0
3.884759272E0	5.096712112E-1	4.929214716E-1	9.877572060E0	9.902987737E0
3.885955262E0	5.288137794E-1	4.857429862E-1	9.882357597E0	9.908409658E0
3.887151251E0	5.335994363E-1	4.737788737E-1	9.894321442E0	9.920019736E0
3.888347189E0	5.312066078E-1	4.618147612E-1	9.903892517E0	9.928874071E0
3.889543178E0	5.312066078E-1	4.474578202E-1	9.896714211E0	9.921055948E0
3.890739168E0	5.455635786E-1	4.283152521E-1	9.891928673E0	9.916216337E0
3.891935105E0	5.742774606E-1	4.139583111E-1	9.887143135E0	9.912454563E0
3.893131095E0	6.005984545E-1	4.091726840E-1	9.868000984E0	9.894725070E0
3.894327032E0	6.053841114E-1	3.948157430E-1	9.839286804E0	9.865796177E0
3.895523022E0	6.077769399E-1	3.684946895E-1	9.829715729E0	9.855378859E0
3.896719012E0	6.173482537E-1	3.469592929E-1	9.824930191E0	9.850418919E0
3.897914949E0	6.173482537E-1	3.302095234E-1	9.791430473E0	9.816428470E0
3.899110939E0	6.221339107E-1	3.254238665E-1	9.757930756E0	9.783157155E0
3.900306928E0	6.340979934E-1	3.110669553E-1	9.729216576E0	9.754819224E0
3.901502866E0	6.293123364E-1	2.823530734E-1	9.712467194E0	9.736928482E0
3.902698855E0	6.388836503E-1	2.560320199E-1	9.700503349E0	9.724890228E0
3.903894845E0	6.436693072E-1	2.368894368E-1	9.690931320E0	9.715172496E0
3.905090782E0	6.364908218E-1	2.201396823E-1	9.693324089E0	9.716692541E0
3.906286772E0	6.293123364E-1	1.986042857E-1	9.700503349E0	9.722923578E0
3.907482762E0	6.245267391E-1	1.722832322E-1	9.705288887E0	9.726887865E0
3.908678699E0	6.340979934E-1	1.555334777E-1	9.710074425E0	9.731999602E0
3.909874689E0	6.460621357E-1	1.459621787E-1	9.714859962E0	9.737412661E0
3.911070678E0	6.532405615E-1	1.339980662E-1	9.714859962E0	9.737719589E0
3.912266616E0	6.604190469E-1	1.172483116E-1	9.712467194E0	9.735600622E0
3.913462605E0	6.628118753E-1	9.332008660E-2	9.717252731E0	9.740278685E0
3.914658543E0	6.675975323E-1	6.699903309E-2	9.724431038E0	9.747550172E0
3.915854532E0	6.843472719E-1	5.742774159E-2	9.734002113E0	9.758197901E0
3.917050522E0	6.963114142E-1	6.460621208E-2	9.736394882E0	9.761475752E0
3.918246459E0	7.058826685E-1	5.982056633E-2	9.736394882E0	9.762132664E0
3.919442449E0	7.058826685E-1	4.067798331E-2	9.731609344E0	9.757261167E0
3.920638439E0	6.939185858E-1	2.632104978E-2	9.717252731E0	9.742033486E0
3.921834376E0	6.891329288E-1	1.196411345E-2	9.705288887E0	9.729731739E0
3.923030366E0	6.915257573E-1	0.000000000E0	9.702896118E0	9.727507438E0
3.924226355E0	6.963114142E-1	0.000000000E0	9.700503349E0	9.725462190E0
3.925422293E0	7.010970116E-1	2.392822644E-3	9.700503349E0	9.725806289E0
3.926618282E0	6.963114142E-1	1.435693540E-2	9.698110580E0	9.723086163E0
3.927814272E0	6.915257573E-1	2.632104978E-2	9.683753014E0	9.708448542E0
3.929010209E0	6.891329288E-1	2.632104978E-2	9.669396400E0	9.693958105E0
3.930206199E0	6.867401004E-1	2.392822690E-2	9.667003632E0	9.691395345E0
3.931402189E0	6.867401004E-1	1.914258115E-2	9.667003632E0	9.691384711E0
3.932598126E0	6.747759581E-1	3.110669367E-2	9.674181938E0	9.697736148E0
3.933794116E0	6.723831892E-1	4.546362907E-2	9.681360245E0	9.704787596E0
3.934990105E0	6.819544435E-1	5.982056633E-2	9.686145782E0	9.710306920E0
3.936186043E0	6.747759581E-1	6.221338734E-2	9.690931320E0	9.714594328E0
3.937382032E0	6.628118753E-1	6.939185411E-2	9.707681656E0	9.730530198E0
3.938578022E0	6.628118753E-1	8.853443712E-2	9.736394882E0	9.759331085E0
3.939773959E0	6.628118753E-1	1.124626622E-1	9.767501831E0	9.790610780E0
3.940969949E0	6.580262184E-1	1.339980662E-1	9.789037704E0	9.812044291E0
3.942165887E0	6.604190469E-1	1.459621787E-1	9.810572624E0	9.833859542E0
3.943361876E0	6.556333899E-1	1.722832322E-1	9.824930191E0	9.848288679E0
3.944557866E0	6.436693072E-1	1.986042857E-1	9.829715729E0	9.852769415E0
3.945753803E0	6.460621357E-1	2.177468538E-1	9.844072342E0	9.867652722E0
3.946949793E0	6.460621357E-1	2.512463629E-1	9.856036186E0	9.880383106E0
3.948145782E0	6.412764788E-1	2.919243574E-1	9.853643417E0	9.878802759E0
3.949341720E0	6.245267391E-1	3.397808075E-1	9.856036186E0	9.881646318E0
3.950537709E0	6.053841114E-1	3.780659735E-1	9.853643417E0	9.879459115E0
3.951733699E0	5.934200287E-1	4.067798555E-1	9.839286804E0	9.865555331E0
3.952929637E0	5.694918036E-1	4.378865361E-1	9.827322960E0	9.853544646E0
3.954125626E0	5.527420044E-1	4.666004181E-1	9.810572624E0	9.837203611E0
3.955321616E0	5.479564071E-1	4.809573591E-1	9.793823242E0	9.820924086E0
3.956517553E0	5.455635786E-1	4.905286431E-1	9.786644936E0	9.814106025E0
3.957713543E0	5.383850932E-1	5.144568682E-1	9.779465675E0	9.807776163E0
3.958909532E0	5.335994363E-1	5.407779217E-1	9.784252167E0	9.813702644E0
3.960105470E0	5.288137794E-1	5.503492355E-1	9.796216011E0	9.825903339E0
3.961301459E0	5.192425251E-1	5.527420044E-1	9.808179855E0	9.837455392E0
3.962497397E0	5.168496966E-1	5.551348329E-1	9.836894035E0	9.866093074E0
3.963693387E0	5.144568682E-1	5.551348329E-1	9.868000984E0	9.896983580E0
3.964889376E0	5.120640397E-1	5.455635786E-1	9.887143135E0	9.915414695E0
3.966085314E0	5.240281820E-1	5.359922647E-1	9.896714211E0	9.925061481E0
3.967281303E0	5.264210105E-1	5.168496966E-1	9.908679008E0	9.936104487E0
3.968477293E0	5.335994363E-1	4.953143001E-1	9.915857315E0	9.942549517E0
3.969673230E0	5.383850932E-1	4.833501875E-1	9.911071777E0	9.937445833E0
3.970869220E0	5.407779217E-1	4.594219327E-1	9.908679008E0	9.934054005E0
3.972065209E0	5.479564071E-1	4.307080805E-1	9.906285286E0	9.930773074E0
3.973261147E0	5.551348329E-1	4.235295951E-1	9.894321442E0	9.918928813E0
3.974457137E0	5.670989752E-1	4.259224236E-1	9.877572060E0	9.903001613E0
3.975653126E0	5.718846321E-1	4.115654826E-1	9.860821724E0	9.885961928E0
3.976849064E0	5.694918036E-1	3.924229145E-1	9.834501266E0	9.858789572E0
3.978045053E0	5.718846321E-1	3.780659735E-1	9.803394318E0	9.827335654E0
3.979240991E0	5.670989752E-1	3.565305769E-1	9.779465675E0	9.802380537E0
3.980436980E0	5.718846321E-1	3.206382394E-1	9.762716293E0	9.784706962E0
