"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
2,894383713E0	-4,833501875E-1	4,689932466E-1	9,820143700E0	9,843211079E0
2,895579702E0	-4,546363056E-1	4,713860750E-1	9,822537422E0	9,844345606E0
2,896775692E0	-4,474578202E-1	4,713860750E-1	9,824930191E0	9,846404247E0
2,897971681E0	-4,450650215E-1	4,713860750E-1	9,829715729E0	9,851070958E0
2,899167671E0	-4,283152521E-1	4,642075896E-1	9,836894035E0	9,857151054E0
2,900363660E0	-4,091726840E-1	4,618147612E-1	9,844072342E0	9,863389652E0
2,901559650E0	-3,924229145E-1	4,498506486E-1	9,846465111E0	9,864544416E0
2,902755640E0	-3,780659735E-1	4,426721931E-1	9,844072342E0	9,861270345E0
2,903951629E0	-3,565305769E-1	4,402793646E-1	9,839286804E0	9,855583432E0
2,905147619E0	-3,565305769E-1	4,402793646E-1	9,839286804E0	9,855583432E0
2,906343660E0	-3,541377485E-1	4,450650215E-1	9,832108498E0	9,848545777E0
2,907539650E0	-3,517449200E-1	4,378865361E-1	9,817750931E0	9,833804068E0
2,908735640E0	-3,541377485E-1	4,235295951E-1	9,805787086E0	9,821316167E0
2,909931629E0	-3,732803464E-1	4,115654826E-1	9,791430473E0	9,807182831E0
2,911127619E0	-3,996013701E-1	3,972085714E-1	9,774680138E0	9,790905356E0
2,912323608E0	-3,996013701E-1	3,972085714E-1	9,753145218E0	9,769406202E0
2,913519598E0	-3,924229145E-1	3,948157430E-1	9,731609344E0	9,747517409E0
2,914715588E0	-3,852444589E-1	3,996013701E-1	9,722038269E0	9,737870540E0
2,915911577E0	-3,780659735E-1	4,067798555E-1	9,705288887E0	9,721164339E0
2,917107567E0	-3,732803464E-1	3,948157430E-1	9,683753014E0	9,698983973E0
2,918303556E0	-3,732803464E-1	3,948157430E-1	9,678967476E0	9,694205954E0
2,919499546E0	-3,637090325E-1	4,019941986E-1	9,688538551E0	9,703693259E0
2,920695535E0	-3,589234054E-1	4,163511395E-1	9,705288887E0	9,720843928E0
2,921891525E0	-3,589234054E-1	4,307080805E-1	9,712467194E0	9,728635796E0
2,923087515E0	-3,493520916E-1	4,498506486E-1	9,705288887E0	9,721987702E0
2,924283556E0	-3,541377485E-1	4,594219327E-1	9,707681656E0	9,724996925E0
2,925479546E0	-3,780659735E-1	4,570291340E-1	9,700503349E0	9,718620002E0
2,926675535E0	-4,019941986E-1	4,498506486E-1	9,676574707E0	9,695362964E0
2,927871525E0	-4,139583111E-1	4,522434771E-1	9,657432556E0	9,676873939E0
2,929067515E0	-4,235295951E-1	4,570291340E-1	9,655039787E0	9,675125128E0
2,930263504E0	-4,331009090E-1	4,546363056E-1	9,652647018E0	9,673048384E0
2,931459494E0	-4,426721931E-1	4,498506486E-1	9,655039787E0	9,675645589E0
2,932655483E0	-4,522434771E-1	4,522434771E-1	9,664610863E0	9,685749917E0
2,933851473E0	-4,570291340E-1	4,594219327E-1	9,678967476E0	9,700636863E0
2,935047463E0	-4,594219327E-1	4,546363056E-1	9,695717812E0	9,717237599E0
2,936243452E0	-4,618147612E-1	4,498506486E-1	9,719645500E0	9,741003394E0
2,937439442E0	-4,522434771E-1	4,498506486E-1	9,745966911E0	9,766819380E0
2,938635431E0	-4,354937077E-1	4,426721931E-1	9,772287369E0	9,791997440E0
2,939831421E0	-4,283152521E-1	4,235295951E-1	9,798608780E0	9,817105749E0
2,941027410E0	-4,211367965E-1	4,067798555E-1	9,822537422E0	9,839972940E0
2,942223452E0	-4,259224236E-1	4,019941986E-1	9,834501266E0	9,851924909E0
2,943419442E0	-4,450650215E-1	4,067798555E-1	9,836894035E0	9,855355751E0
2,944615431E0	-4,642075896E-1	4,211367965E-1	9,848857880E0	9,868781405E0
2,945811421E0	-4,953143001E-1	4,283152521E-1	9,858428955E0	9,880152411E0
2,947007410E0	-5,144568682E-1	4,307080805E-1	9,870393753E0	9,893171795E0
2,948203400E0	-5,168496966E-1	4,402793646E-1	9,891928673E0	9,915202085E0
2,949399390E0	-5,096712112E-1	4,402793646E-1	9,906285286E0	9,929153984E0
2,950595379E0	-5,000999570E-1	4,331009090E-1	9,906285286E0	9,928351552E0
2,951791369E0	-4,809573591E-1	4,211367965E-1	9,915857315E0	9,936443150E0
2,952987358E0	-4,594219327E-1	4,139583111E-1	9,930213928E0	9,949451174E0
2,954183348E0	-4,402793646E-1	4,067798555E-1	9,934999466E0	9,953066370E0
2,955379338E0	-4,187439680E-1	3,996013701E-1	9,927821159E0	9,944680022E0
2,956575327E0	-3,948157430E-1	3,876372576E-1	9,920642853E0	9,936060423E0
2,957771317E0	-3,732803464E-1	3,661018610E-1	9,911071777E0	9,924853277E0
2,958967306E0	-3,661018610E-1	3,541377485E-1	9,896714211E0	9,909813131E0
2,960163348E0	-3,661018610E-1	3,708875179E-1	9,889535904E0	9,903257470E0
2,961359338E0	-3,708875179E-1	3,972085714E-1	9,882357597E0	9,897288714E0
2,962555327E0	-3,756731451E-1	4,235295951E-1	9,875179291E0	9,891393919E0
2,963751317E0	-3,804588020E-1	4,402793646E-1	9,863214493E0	9,880364110E0
2,964947306E0	-3,708875179E-1	4,354937077E-1	9,851250648E0	9,867844327E0
2,966143296E0	-3,493520916E-1	4,307080805E-1	9,834501266E0	9,850125456E0
2,967339285E0	-3,397808075E-1	4,378865361E-1	9,815358162E0	9,830994429E0
2,968535275E0	-3,397808075E-1	4,307080805E-1	9,801001549E0	9,816343097E0
2,969731265E0	-3,421736360E-1	4,187439680E-1	9,789037704E0	9,803962897E0
2,970927254E0	-3,469592929E-1	4,115654826E-1	9,774680138E0	9,789491238E0
2,972123244E0	-3,565305769E-1	4,043870270E-1	9,760323524E0	9,775201186E0
2,973319233E0	-3,589234054E-1	4,067798555E-1	9,738788605E0	9,753886372E0
2,974515223E0	-3,613162339E-1	4,163511395E-1	9,729216576E0	9,744821849E0
2,975711213E0	-3,852444589E-1	4,307080805E-1	9,738788605E0	9,755917498E0
2,976907202E0	-4,139583111E-1	4,402793646E-1	9,750752449E0	9,769461639E0
2,978103244E0	-4,235295951E-1	4,522434771E-1	9,750752449E0	9,770418354E0
2,979299233E0	-4,235295951E-1	4,570291340E-1	9,760323524E0	9,780192649E0
2,980495223E0	-4,211367965E-1	4,498506486E-1	9,774680138E0	9,794084623E0
2,981691213E0	-4,211367965E-1	4,474578202E-1	9,791430473E0	9,810692402E0
2,982887202E0	-4,115654826E-1	4,450650215E-1	9,815358162E0	9,834059430E0
2,984083192E0	-3,996013701E-1	4,378865361E-1	9,836894035E0	9,854740491E0
2,985279181E0	-3,996013701E-1	4,354937077E-1	9,851250648E0	9,868965263E0
2,986475171E0	-3,996013701E-1	4,187439680E-1	9,860821724E0	9,877794938E0
2,987671160E0	-4,019941986E-1	4,043870270E-1	9,865608215E0	9,882072336E0
2,988867150E0	-4,139583111E-1	4,115654826E-1	9,870393753E0	9,887639783E0
2,990063140E0	-4,259224236E-1	4,259224236E-1	9,870393753E0	9,888755870E0
2,991259129E0	-4,331009090E-1	4,307080805E-1	9,863214493E0	9,882109389E0
2,992455119E0	-4,426721931E-1	4,235295951E-1	9,851250648E0	9,870282434E0
2,993651108E0	-4,618147612E-1	4,283152521E-1	9,836894035E0	9,857038657E0
2,994847150E0	-4,809573591E-1	4,307080805E-1	9,832108498E0	9,853283054E0
2,996043140E0	-4,833501875E-1	4,187439680E-1	9,829715729E0	9,850496699E0
2,997239129E0	-4,785645306E-1	4,235295951E-1	9,822537422E0	9,843304462E0
2,998435119E0	-4,737788737E-1	4,402793646E-1	9,812965393E0	9,834256563E0
2,999631108E0	-4,666004181E-1	4,474578202E-1	9,801001549E0	9,822299416E0
3,000827098E0	-4,713860750E-1	4,426721931E-1	9,791430473E0	9,812760785E0
3,002023088E0	-4,761717021E-1	4,498506486E-1	9,791430473E0	9,813318287E0
3,003219077E0	-4,833501875E-1	4,618147612E-1	9,784252167E0	9,807063309E0
3,004415067E0	-4,977070987E-1	4,642075896E-1	9,769894600E0	9,793571439E0
3,005611056E0	-5,000999570E-1	4,666004181E-1	9,769894600E0	9,793807044E0
3,006807046E0	-4,881358147E-1	4,689932466E-1	9,774680138E0	9,798091806E0
3,008003035E0	-4,857429862E-1	4,689932466E-1	9,772287369E0	9,795585809E0
3,009199025E0	-4,713860750E-1	4,594219327E-1	9,765109062E0	9,787268686E0
3,010395015E0	-4,546363056E-1	4,498506486E-1	9,760323524E0	9,781256314E0
3,011591004E0	-4,498506486E-1	4,522434771E-1	9,757930756E0	9,778757713E0
3,012786994E0	-4,378865361E-1	4,474578202E-1	9,760323524E0	9,780382325E0
3,013982983E0	-4,283152521E-1	4,307080805E-1	9,755537987E0	9,774430153E0
3,015179025E0	-4,187439680E-1	4,187439680E-1	9,748359680E0	9,766330400E0
3,016375015E0	-4,163511395E-1	4,139583111E-1	9,748359680E0	9,766024074E0
3,017571004E0	-4,163511395E-1	4,091726840E-1	9,748359680E0	9,765822393E0
3,018766994E0	-4,091726840E-1	4,115654826E-1	9,748359680E0	9,765619534E0
3,019962983E0	-4,019941986E-1	4,163511395E-1	9,753145218E0	9,770301390E0
3,021158973E0	-3,948157430E-1	4,354937077E-1	9,745966911E0	9,763677856E0
3,022354963E0	-3,900300860E-1	4,498506486E-1	9,743574142E0	9,761748109E0
3,023550952E0	-3,876372576E-1	4,522434771E-1	9,753145218E0	9,771316618E0
3,024746942E0	-3,852444589E-1	4,498506486E-1	9,757930756E0	9,775888273E0
3,025942931E0	-3,804588020E-1	4,450650215E-1	9,753145218E0	9,770704858E0
3,027138921E0	-3,708875179E-1	4,402793646E-1	9,753145218E0	9,770120015E0
3,028334910E0	-3,637090325E-1	4,378865361E-1	9,748359680E0	9,764965199E0
3,029530900E0	-3,684946895E-1	4,354937077E-1	9,745966911E0	9,762648931E0
3,030726890E0	-3,732803464E-1	4,259224236E-1	9,753145218E0	9,769574697E0
3,031922879E0	-3,804588020E-1	4,163511395E-1	9,762716293E0	9,778994151E0
3,033118921E0	-3,900300860E-1	4,091726840E-1	9,765109062E0	9,781456985E0
3,034314910E0	-3,924229145E-1	3,996013701E-1	9,772287369E0	9,788323524E0
3,035510900E0	-3,804588020E-1	3,924229145E-1	9,777072906E0	9,792338805E0
3,036706890E0	-3,637090325E-1	3,948157430E-1	9,786644936E0	9,801356173E0
3,037902879E0	-3,565305769E-1	3,972085714E-1	9,798608780E0	9,813135214E0
3,039098869E0	-3,541377485E-1	4,043870270E-1	9,803394318E0	9,818120113E0
3,040294858E0	-3,565305769E-1	4,115654826E-1	9,808179855E0	9,823283172E0
3,041490848E0	-3,589234054E-1	4,187439680E-1	9,808179855E0	9,823673681E0
3,042686838E0	-3,613162339E-1	4,187439680E-1	9,812965393E0	9,828539349E0
3,043882827E0	-3,732803464E-1	4,115654826E-1	9,805787086E0	9,821516418E0
3,045078817E0	-3,876372576E-1	4,019941986E-1	9,803394318E0	9,819287251E0
3,046274806E0	-3,972085714E-1	4,043870270E-1	9,815358162E0	9,831711924E0
3,047470796E0	-4,163511395E-1	4,139583111E-1	9,827322960E0	9,844845672E0
3,048666785E0	-4,402793646E-1	4,139583111E-1	9,829715729E0	9,848274910E0
3,049862827E0	-4,642075896E-1	4,139583111E-1	9,827322960E0	9,846985667E0
3,051058817E0	-4,761717021E-1	4,307080805E-1	9,832108498E0	9,853050616E0
3,052254806E0	-4,761717021E-1	4,474578202E-1	9,836894035E0	9,858572019E0
3,053450796E0	-4,737788737E-1	4,522434771E-1	9,846465111E0	9,868225056E0
3,054646785E0	-4,546363056E-1	4,474578202E-1	9,868000984E0	9,888597276E0
3,055842775E0	-4,211367965E-1	4,331009090E-1	9,891928673E0	9,910357484E0
3,057038765E0	-3,948157430E-1	4,235295951E-1	9,906285286E0	9,923192276E0
3,058234754E0	-3,708875179E-1	4,139583111E-1	9,918250084E0	9,933811140E0
3,059430744E0	-3,637090325E-1	3,996013701E-1	9,920642853E0	9,935347006E0
3,060626733E0	-3,708875179E-1	3,852444589E-1	9,911071777E0	9,925488130E0
3,061822723E0	-3,780659735E-1	3,780659735E-1	9,899106979E0	9,913535532E0
3,063018713E0	-3,780659735E-1	3,924229145E-1	9,889535904E0	9,904536840E0
3,064214702E0	-3,828516304E-1	4,163511395E-1	9,879964828E0	9,896142110E0
3,065410692E0	-3,972085714E-1	4,331009090E-1	9,863214493E0	9,880706006E0
3,066606681E0	-4,091726840E-1	4,426721931E-1	9,844072342E0	9,862511913E0
3,067802723E0	-4,259224236E-1	4,498506486E-1	9,827322960E0	9,846829544E0
3,068998713E0	-4,426721931E-1	4,594219327E-1	9,810572624E0	9,831295052E0
3,070194702E0	-4,474578202E-1	4,594219327E-1	9,801001549E0	9,821961025E0
3,071390692E0	-4,450650215E-1	4,474578202E-1	9,793823242E0	9,814136491E0
3,072586681E0	-4,426721931E-1	4,378865361E-1	9,779465675E0	9,799267941E0
3,073782671E0	-4,402793646E-1	4,235295951E-1	9,765109062E0	9,784200439E0
3,074978660E0	-4,354937077E-1	4,091726840E-1	9,753145218E0	9,771433810E0
3,076174650E0	-4,354937077E-1	3,996013701E-1	9,741181374E0	9,759095787E0
3,077370640E0	-4,283152521E-1	3,948157430E-1	9,741181374E0	9,758583298E0
3,078566629E0	-4,211367965E-1	3,876372576E-1	9,745966911E0	9,762760362E0
3,079762619E0	-4,187439680E-1	3,756731451E-1	9,750752449E0	9,766967295E0
3,080958608E0	-4,091726840E-1	3,756731451E-1	9,760323524E0	9,776117220E0
3,082154598E0	-3,996013701E-1	3,828516304E-1	9,777072906E0	9,792722361E0
3,083350588E0	-3,948157430E-1	3,828516304E-1	9,793823242E0	9,809252191E0
3,084546577E0	-3,900300860E-1	3,780659735E-1	9,801001549E0	9,816042416E0
3,085742619E0	-3,780659735E-1	3,852444589E-1	9,817750931E0	9,832577511E0
3,086938608E0	-3,661018610E-1	3,876372576E-1	9,824930191E0	9,839387505E0
3,088134598E0	-3,661018610E-1	3,948157430E-1	9,817750931E0	9,832504431E0
3,089330588E0	-3,637090325E-1	3,972085714E-1	9,815358162E0	9,830122825E0
3,090526577E0	-3,708875179E-1	3,876372576E-1	9,817750931E0	9,832398158E0
3,091722567E0	-3,924229145E-1	3,876372576E-1	9,812965393E0	9,828456043E0
3,092918556E0	-4,043870270E-1	3,924229145E-1	9,812965393E0	9,829130909E0
3,094114546E0	-3,948157430E-1	3,900300860E-1	9,815358162E0	9,831035489E0
3,095310535E0	-3,948157430E-1	3,924229145E-1	9,808179855E0	9,823963930E0
3,096506525E0	-4,091726840E-1	3,996013701E-1	9,805787086E0	9,822452032E0
3,097702515E0	-4,067798555E-1	4,067798555E-1	9,812965393E0	9,829813300E0
3,098898504E0	-4,067798555E-1	4,163511395E-1	9,815358162E0	9,832602604E0
3,100094494E0	-4,067798555E-1	4,211367965E-1	9,812965393E0	9,830417888E0
3,101290483E0	-4,067798555E-1	4,235295951E-1	9,805787086E0	9,823355209E0
3,102486473E0	-4,043870270E-1	4,259224236E-1	9,801001549E0	9,818582899E0
3,103682515E0	-3,948157430E-1	4,211367965E-1	9,803394318E0	9,820375544E0
3,104878504E0	-4,043870270E-1	4,043870270E-1	9,808179855E0	9,824838411E0
3,106074494E0	-4,091726840E-1	3,948157430E-1	9,805787086E0	9,822258505E0
3,107270483E0	-3,996013701E-1	4,067798555E-1	9,805787086E0	9,822352645E0
3,108466473E0	-4,043870270E-1	4,067798555E-1	9,812965393E0	9,829714570E0
3,109662463E0	-4,139583111E-1	3,876372576E-1	9,822537422E0	9,838895545E0
3,110858452E0	-4,115654826E-1	3,828516304E-1	9,832108498E0	9,848163231E0
3,112054442E0	-4,091726840E-1	3,900300860E-1	9,836894035E0	9,853122856E0
3,113250431E0	-4,043870270E-1	3,876372576E-1	9,832108498E0	9,848053057E0
3,114446421E0	-3,924229145E-1	3,900300860E-1	9,829715729E0	9,845274527E0
3,115642410E0	-3,900300860E-1	3,972085714E-1	9,836894035E0	9,852633271E0
3,116838400E0	-3,780659735E-1	3,924229145E-1	9,841679573E0	9,856753342E0
3,118034390E0	-3,637090325E-1	3,948157430E-1	9,841679573E0	9,856308668E0
3,119230379E0	-3,589234054E-1	3,972085714E-1	9,844072342E0	9,858618612E0
3,120426369E0	-3,589234054E-1	3,948157430E-1	9,848857880E0	9,863301020E0
3,121622410E0	-3,565305769E-1	3,852444589E-1	9,858428955E0	9,872393266E0
3,122818400E0	-3,637090325E-1	3,900300860E-1	9,868000984E0	9,882401082E0
3,124014390E0	-3,661018610E-1	4,019941986E-1	9,865608215E0	9,880579708E0
3,125210379E0	-3,684946895E-1	4,043870270E-1	9,860821724E0	9,875987154E0
3,126406369E0	-3,661018610E-1	4,115654826E-1	9,858428955E0	9,873805658E0
3,127602358E0	-3,661018610E-1	4,163511395E-1	9,851250648E0	9,866839321E0
3,128798348E0	-3,732803464E-1	4,139583111E-1	9,851250648E0	9,867007603E0
3,129994338E0	-3,756731451E-1	4,091726840E-1	9,860821724E0	9,876454712E0
3,131190327E0	-3,780659735E-1	4,091726840E-1	9,868000984E0	9,883713856E0
3,132386317E0	-3,780659735E-1	4,187439680E-1	9,868000984E0	9,884114721E0
3,133582306E0	-3,756731451E-1	4,259224236E-1	9,865608215E0	9,881941392E0
3,134778296E0	-3,852444589E-1	4,187439680E-1	9,856036186E0	9,872446967E0
3,135974285E0	-3,828516304E-1	4,115654826E-1	9,848857880E0	9,864885354E0
3,137170275E0	-3,780659735E-1	4,163511395E-1	9,848857880E0	9,864901605E0
3,138366317E0	-3,732803464E-1	4,163511395E-1	9,841679573E0	9,857552602E0
3,139562306E0	-3,732803464E-1	4,115654826E-1	9,829715729E0	9,845406831E0
3,140758244E0	-3,780659735E-1	4,139583111E-1	9,832108498E0	9,848078639E0
3,141954285E0	-3,756731451E-1	4,139583111E-1	9,839286804E0	9,855153810E0
3,143150275E0	-3,732803464E-1	4,115654826E-1	9,844072342E0	9,859740597E0
3,144346265E0	-3,804588020E-1	4,067798555E-1	9,848857880E0	9,864594279E0
3,145542254E0	-3,876372576E-1	4,187439680E-1	9,841679573E0	9,858208051E0
3,146738244E0	-3,924229145E-1	4,378865361E-1	9,832108498E0	9,849675013E0
3,147934233E0	-4,067798555E-1	4,426721931E-1	9,829715729E0	9,848083054E0
3,149130223E0	-4,067798555E-1	4,378865361E-1	9,820143700E0	9,838314731E0
3,150326213E0	-3,996013701E-1	4,402793646E-1	9,808179855E0	9,826185386E0
3,151522202E0	-4,019941986E-1	4,402793646E-1	9,798608780E0	9,816729561E0
3,152718192E0	-4,019941986E-1	4,498506486E-1	9,796216011E0	9,814775243E0
3,153914181E0	-4,091726840E-1	4,570291340E-1	9,786644936E0	9,805851162E0
3,155110171E0	-4,139583111E-1	4,570291340E-1	9,774680138E0	9,794110930E0
3,156306213E0	-4,067798555E-1	4,522434771E-1	9,777072906E0	9,795976145E0
3,157502202E0	-4,043870270E-1	4,474578202E-1	9,789037704E0	9,807599428E0
3,158698192E0	-4,091726840E-1	4,402793646E-1	9,789037704E0	9,807473038E0
3,159894181E0	-3,996013701E-1	4,307080805E-1	9,786644936E0	9,804264878E0
3,161090171E0	-3,876372576E-1	4,283152521E-1	9,791430473E0	9,808456928E0
3,162286160E0	-3,900300860E-1	4,307080805E-1	9,784252167E0	9,801490875E0
3,163482150E0	-3,900300860E-1	4,354937077E-1	9,777072906E0	9,794535867E0
3,164678140E0	-3,852444589E-1	4,331009090E-1	9,772287369E0	9,789463219E0
3,165874129E0	-3,924229145E-1	4,283152521E-1	9,765109062E0	9,782372141E0
3,167070119E0	-3,948157430E-1	4,187439680E-1	9,767501831E0	9,784442652E0
3,168266108E0	-3,924229145E-1	4,163511395E-1	9,772287369E0	9,789021628E0
3,169462098E0	-3,996013701E-1	4,115654826E-1	9,769894600E0	9,786720998E0
3,170658088E0	-4,019941986E-1	4,019941986E-1	9,765109062E0	9,781643710E0
3,171854077E0	-4,067798555E-1	4,067798555E-1	9,765109062E0	9,782039394E0
3,173050067E0	-4,139583111E-1	4,187439680E-1	9,779465675E0	9,797175965E0
3,174246056E0	-4,163511395E-1	4,211367965E-1	9,786644936E0	9,804546066E0
3,175442098E0	-4,091726840E-1	4,259224236E-1	9,777072906E0	9,794895957E0
3,176638088E0	-3,948157430E-1	4,402793646E-1	9,772287369E0	9,790164749E0
3,177834077E0	-3,900300860E-1	4,426721931E-1	9,769894600E0	9,787692406E0
3,179030067E0	-3,828516304E-1	4,354937077E-1	9,772287369E0	9,789475500E0
3,180226056E0	-3,684946895E-1	4,378865361E-1	9,781859398E0	9,798586951E0
3,181422046E0	-3,684946895E-1	4,354937077E-1	9,786644936E0	9,803257734E0
3,182618035E0	-3,732803464E-1	4,331009090E-1	9,786644936E0	9,803332786E0
3,183814025E0	-3,661018610E-1	4,331009090E-1	9,779465675E0	9,795894848E0
3,185010015E0	-3,637090325E-1	4,307080805E-1	9,774680138E0	9,790922607E0
3,186206004E0	-3,661018610E-1	4,259224236E-1	9,774680138E0	9,790802433E0
3,187401994E0	-3,661018610E-1	4,259224236E-1	9,767501831E0	9,783635955E0
3,188597983E0	-3,661018610E-1	4,307080805E-1	9,753145218E0	9,769512867E0
3,189793973E0	-3,732803464E-1	4,354937077E-1	9,743574142E0	9,760442104E0
3,190989963E0	-3,852444589E-1	4,331009090E-1	9,731609344E0	9,748856862E0
3,192186004E0	-3,948157430E-1	4,307080805E-1	9,726823807E0	9,744356843E0
3,193381994E0	-3,924229145E-1	4,331009090E-1	9,722038269E0	9,739589326E0
3,194577983E0	-3,900300860E-1	4,283152521E-1	9,719645500E0	9,736893040E0
3,195773973E0	-3,924229145E-1	4,235295951E-1	9,722038269E0	9,739168402E0
3,196969963E0	-3,852444589E-1	4,259224236E-1	9,710074425E0	9,727043155E0
3,198165952E0	-3,780659735E-1	4,331009090E-1	9,707681656E0	9,724689888E0
3,199361942E0	-3,852444589E-1	4,259224236E-1	9,717252731E0	9,734208948E0
3,200557931E0	-3,876372576E-1	4,235295951E-1	9,719645500E0	9,736588140E0
3,201753921E0	-3,756731451E-1	4,259224236E-1	9,714859962E0	9,731446157E0
3,202949910E0	-3,780659735E-1	4,283152521E-1	9,714859962E0	9,731643845E0
3,204145900E0	-3,972085714E-1	4,235295951E-1	9,726823807E0	9,744139435E0
3,205341890E0	-4,139583111E-1	4,139583111E-1	9,736394882E0	9,753979099E0
3,206537879E0	-4,091726840E-1	4,139583111E-1	9,748359680E0	9,765720671E0
3,207733869E0	-4,019941986E-1	4,163511395E-1	9,762716293E0	9,779855675E0
3,208929858E0	-4,091726840E-1	4,163511395E-1	9,762716293E0	9,780153372E0
3,210125900E0	-4,235295951E-1	4,187439680E-1	9,760323524E0	9,778478365E0
3,211321890E0	-4,283152521E-1	4,187439680E-1	9,762716293E0	9,781075089E0
3,212517879E0	-4,307080805E-1	4,163511395E-1	9,774680138E0	9,793019428E0
3,213713869E0	-4,283152521E-1	4,139583111E-1	9,793823242E0	9,811920767E0
3,214909858E0	-4,283152521E-1	4,139583111E-1	9,808179855E0	9,826250939E0
3,216105848E0	-4,354937077E-1	4,187439680E-1	9,822537422E0	9,841099669E0
3,217301838E0	-4,354937077E-1	4,259224236E-1	9,836894035E0	9,855736854E0
3,218497827E0	-4,259224236E-1	4,307080805E-1	9,846465111E0	9,865079551E0
3,219693817E0	-4,259224236E-1	4,259224236E-1	9,860821724E0	9,879201632E0
3,220889806E0	-4,307080805E-1	4,139583111E-1	9,877572060E0	9,895620280E0
3,222085796E0	-4,354937077E-1	4,115654826E-1	9,882357597E0	9,900506684E0
3,223281785E0	-4,426721931E-1	4,139583111E-1	9,875179291E0	9,893759962E0
3,224477775E0	-4,522434771E-1	4,163511395E-1	9,877572060E0	9,896681374E0
3,225673765E0	-4,570291340E-1	4,211367965E-1	9,810572624E0	9,830237385E0
3,226869754E0	-4,737788737E-1	4,713860750E-1	9,229117393E0	9,253284774E0
3,228065796E0	-5,072783828E-1	5,718846321E-1	7,982456207E0	8,018976898E0
3,229261785E0	-4,713860750E-1	6,029912829E-1	6,324230194E0	6,370376038E0
3,230457775E0	-2,799602449E-1	4,857429862E-1	4,778466702E0	4,811243914E0
3,231653765E0	5,024927482E-2	2,632105052E-1	3,945764542E0	3,954853041E0
3,232849754E0	3,637090325E-1	8,135596663E-2	3,857230186E0	3,875193900E0
3,234045744E0	5,527420044E-1	4,067798331E-2	4,311866283E0	4,347340482E0
3,235241733E0	6,149554253E-1	1,483550072E-1	5,056034088E0	5,095454846E0
3,236437723E0	5,694918036E-1	3,373879790E-1	5,864808083E0	5,902044172E0
3,237633713E0	4,642075896E-1	5,359922647E-1	6,594619274E0	6,632629928E0
3,238829702E0	3,278166950E-1	7,106683254E-1	7,185646534E0	7,228141488E0
3,240025692E0	1,914258152E-1	8,398807645E-1	7,640282631E0	7,688690540E0
3,241221681E0	6,939185411E-2	9,260223508E-1	7,970492363E0	8,024405344E0
3,242417671E0	-5,503492057E-2	9,810572863E-1	8,207381248E0	8,265991120E0
