"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
1,207295308E1	4,761717021E-1	1,132044411E1	-3,924229145E-1	1,133724790E1
1,207414906E1	4,761717021E-1	1,132762241E1	-4,211367965E-1	1,134544513E1
1,207534505E1	4,689932466E-1	1,133719349E1	-4,426721931E-1	1,135552154E1
1,207654099E1	4,761717021E-1	1,134437180E1	-4,594219327E-1	1,136365168E1
1,207773698E1	4,857429862E-1	1,133719349E1	-4,666004181E-1	1,135718356E1
1,207893297E1	4,833501875E-1	1,133001518E1	-4,570291340E-1	1,134952629E1
1,208012896E1	4,929214716E-1	1,131805134E1	-4,378865361E-1	1,133723962E1
1,208132490E1	5,120640397E-1	1,129890823E1	-4,211367965E-1	1,131834321E1
1,208252089E1	5,240281820E-1	1,128455162E1	-4,043870270E-1	1,130394797E1
1,208371688E1	5,335994363E-1	1,127498055E1	-3,804588020E-1	1,129401007E1
1,208491287E1	5,407779217E-1	1,127737331E1	-3,565305769E-1	1,129595962E1
1,208610880E1	5,431707501E-1	1,127737331E1	-3,326023519E-1	1,129534451E1
1,208730479E1	5,455635786E-1	1,127258778E1	-3,038884699E-1	1,128987259E1
1,208850078E1	5,431707501E-1	1,127976608E1	-2,751746178E-1	1,129618867E1
1,208969677E1	5,312066078E-1	1,129172993E1	-2,416750938E-1	1,130680114E1
1,209089271E1	5,120640397E-1	1,129651546E1	-2,009970993E-1	1,130990146E1
1,209208870E1	5,024927258E-1	1,132044411E1	-1,531406492E-1	1,133262572E1
1,209328469E1	5,048855543E-1	1,136112213E1	-1,100698411E-1	1,137286775E1
1,209448063E1	4,953143001E-1	1,140419292E1	-5,503492057E-2	1,141507693E1
1,209567662E1	4,833501875E-1	1,144965649E1	1,196411345E-2	1,145986057E1
1,209687261E1	4,713860750E-1	1,150469112E1	7,657032460E-2	1,151459881E1
1,209806860E1	4,402793646E-1	1,155254745E1	1,387837082E-1	1,156176715E1
1,209926453E1	3,948157430E-1	1,159083271E1	2,081755698E-1	1,159942324E1
1,210046052E1	3,661018610E-1	1,163151073E1	2,751746178E-1	1,164052377E1
1,210165651E1	3,517449200E-1	1,166979599E1	3,254238665E-1	1,167963029E1
1,210285245E1	3,373879790E-1	1,171047401E1	3,804588020E-1	1,172150934E1
1,210404844E1	3,158525825E-1	1,173918819E1	4,474578202E-1	1,175195817E1
1,210524443E1	2,895315289E-1	1,176311588E1	5,096712112E-1	1,177771151E1
1,210644042E1	2,703889608E-1	1,179900837E1	5,718846321E-1	1,181595365E1
1,210763636E1	2,440679073E-1	1,183490086E1	6,293123364E-1	1,185413352E1
1,210883235E1	2,177468538E-1	1,185882950E1	6,795616150E-1	1,188028008E1
1,211002834E1	2,033899277E-1	1,188036442E1	7,298108935E-1	1,190449705E1
1,211122427E1	1,842473447E-1	1,191147137E1	7,704889178E-1	1,193778666E1
1,211242026E1	1,555334777E-1	1,193300629E1	8,087740541E-1	1,196139395E1
1,211361625E1	1,387837082E-1	1,194018459E1	8,494520187E-1	1,197116693E1
1,211481224E1	1,316052526E-1	1,194018459E1	8,997012973E-1	1,197475639E1
1,211600818E1	1,196411327E-1	1,193779182E1	9,475577474E-1	1,197593643E1
1,211720417E1	9,810572863E-2	1,193300629E1	9,930213690E-1	1,197465470E1
1,211840016E1	7,896314561E-2	1,191864967E1	1,031306505E0	1,196344592E1
1,211959610E1	5,982056633E-2	1,190429306E1	1,064806104E0	1,195196987E1
1,212079209E1	5,503492057E-2	1,187797165E1	1,119840980E0	1,193077043E1
1,212198808E1	5,503492057E-2	1,183729362E1	1,172483087E0	1,189534639E1
1,212318406E1	5,024927482E-2	1,179661560E1	1,220339537E0	1,185967509E1
1,212438000E1	5,742774159E-2	1,175833035E1	1,270588875E0	1,182691957E1
1,212557599E1	6,460621208E-2	1,172004509E1	1,323230863E0	1,179468401E1
1,212677198E1	6,699903309E-2	1,168415260E1	1,373480201E0	1,176479319E1
1,212796792E1	7,178468257E-2	1,164586735E1	1,414158225E0	1,173163342E1
1,212916391E1	7,417750359E-2	1,160997581E1	1,454836130E0	1,170100803E1
1,213035990E1	7,896314561E-2	1,158365440E1	1,493121386E0	1,167975582E1
1,213155589E1	8,614161611E-2	1,155972576E1	1,526620865E0	1,166041386E1
1,213275183E1	8,135596663E-2	1,153340530E1	1,562513232E0	1,163905083E1
1,213394781E1	6,699903309E-2	1,151426220E1	1,605584025E0	1,162586009E1
1,213514380E1	5,742774159E-2	1,149751282E1	1,655833244E0	1,161627663E1
1,213633979E1	4,785645381E-2	1,147837067E1	1,701296926E0	1,160386550E1
1,213753573E1	4,067798331E-2	1,145683479E1	1,727617979E0	1,158643095E1
1,213873172E1	2,871387079E-2	1,144247818E1	1,751546144E0	1,157579567E1
1,213992771E1	1,435693540E-2	1,143529987E1	1,782652855E0	1,157342389E1
1,214112365E1	-2,392822644E-3	1,142333508E1	1,792224169E0	1,156307301E1
1,214231964E1	-1,435693540E-2	1,141137123E1	1,785045743E0	1,155015099E1
1,214351563E1	-1,914258115E-2	1,140419292E1	1,785045743E0	1,154306593E1
1,214471162E1	-1,914258115E-2	1,138983536E1	1,773081541E0	1,152703492E1
1,214590755E1	-1,435693540E-2	1,137787151E1	1,761117458E0	1,151337053E1
1,214710354E1	-1,674975827E-2	1,136830044E1	1,756331801E0	1,150318377E1
1,214829953E1	-2,632104978E-2	1,134437180E1	1,751546144E0	1,147882303E1
1,214949552E1	-3,110669367E-2	1,132762241E1	1,749153376E0	1,146191671E1
1,215069146E1	-1,435693540E-2	1,132044411E1	1,746760488E0	1,145442417E1
1,215188745E1	1,196411345E-2	1,130848026E1	1,737189293E0	1,144114049E1
1,215308344E1	3,349951655E-2	1,131087303E1	1,737189293E0	1,144354830E1
1,215427938E1	4,546362907E-2	1,130369377E1	1,746760488E0	1,143795139E1
1,215547537E1	5,742774159E-2	1,127976608E1	1,749153376E0	1,141472551E1
1,215667136E1	9,332008660E-2	1,125583744E1	1,737189293E0	1,138948690E1
1,215786735E1	1,435693651E-1	1,122473145E1	1,718046665E0	1,135635912E1
1,215906328E1	1,794617027E-1	1,118166065E1	1,703689694E0	1,131213066E1
1,216025927E1	2,105683982E-1	1,114098263E1	1,694118381E0	1,127101903E1
1,216145526E1	2,536391914E-1	1,110987568E1	1,674975872E0	1,123829234E1
1,216265125E1	2,943171859E-1	1,107637596E1	1,670190215E0	1,120545681E1
1,216384719E1	3,326023519E-1	1,103569794E1	1,674975872E0	1,116704068E1
1,216504318E1	3,732803464E-1	1,100219822E1	1,677368641E0	1,113558572E1
1,216623917E1	4,043870270E-1	1,097348499E1	1,682154298E0	1,110902988E1
1,216743511E1	4,354937077E-1	1,094477081E1	1,684547186E0	1,108220926E1
1,216863110E1	4,857429862E-1	1,091127110E1	1,689332843E0	1,105195135E1
1,216982709E1	5,288137794E-1	1,087059307E1	1,710868239E0	1,101710070E1
1,217102308E1	5,599204898E-1	1,083948612E1	1,739582062E0	1,099245724E1
1,217221901E1	5,838487148E-1	1,082034397E1	1,756331801E0	1,097749627E1
1,217341500E1	6,053841114E-1	1,080838013E1	1,758724689E0	1,096725505E1
1,217461099E1	6,293123364E-1	1,077488041E1	1,765903115E0	1,093674978E1
1,217580693E1	6,484549642E-1	1,073659515E1	1,773081541E0	1,090132045E1
1,217700292E1	6,675975323E-1	1,071506023E1	1,770688772E0	1,088087961E1
1,217819891E1	6,987041831E-1	1,069352436E1	1,775474429E0	1,086241042E1
1,217939490E1	7,298108935E-1	1,067916775E1	1,789831281E0	1,085268371E1
1,218059084E1	7,441678643E-1	1,066720295E1	1,789831281E0	1,084188639E1
1,218178683E1	7,704889178E-1	1,064327526E1	1,789831281E0	1,082018750E1
1,218298281E1	8,039883971E-1	1,061216831E1	1,785045743E0	1,079124191E1
1,218417880E1	8,350951076E-1	1,058824062E1	1,768295884E0	1,076731599E1
1,218537474E1	8,590233326E-1	1,057627583E1	1,756331801E0	1,075547455E1
1,218657073E1	8,709874153E-1	1,055234814E1	1,756331801E0	1,073291068E1
1,218776672E1	8,829515576E-1	1,051167011E1	1,749153376E0	1,069272414E1
1,218896266E1	8,973084688E-1	1,047817039E1	1,730010748E0	1,065786820E1
1,219015865E1	9,068797827E-1	1,043988514E1	1,713261008E0	1,061832830E1
1,219135464E1	9,020941257E-1	1,038963604E1	1,691725612E0	1,056504834E1
1,219255063E1	8,997012973E-1	1,035135078E1	1,674975872E0	1,052451755E1
1,219374656E1	8,829515576E-1	1,032981491E1	1,670190215E0	1,050115303E1
1,219494255E1	8,566305041E-1	1,032024384E1	1,670190215E0	1,048955595E1
1,219613854E1	8,518448472E-1	1,032263660E1	1,658226132E0	1,048962249E1
1,219733448E1	8,446664214E-1	1,033699417E1	1,639083505E0	1,050016688E1
1,219853047E1	8,231309652E-1	1,035135078E1	1,634297848E0	1,051184746E1
1,219972646E1	8,063812256E-1	1,036570740E1	1,619940877E0	1,052246877E1
1,220092245E1	8,015955687E-1	1,038724327E1	1,591227055E0	1,053894595E1
1,220211839E1	8,111668825E-1	1,040399265E1	1,569691658E0	1,055296104E1
1,220331438E1	8,207381964E-1	1,041117096E1	1,550549030E0	1,055794934E1
1,220451037E1	8,255237937E-1	1,041595650E1	1,529013634E0	1,055990161E1
1,220570636E1	8,255237937E-1	1,043031406E1	1,497906923E0	1,056961050E1
1,220690229E1	8,255237937E-1	1,044706345E1	1,462014675E0	1,058112050E1
1,220809828E1	8,255237937E-1	1,045902824E1	1,418943882E0	1,058707528E1
1,220929427E1	8,231309652E-1	1,045902824E1	1,373480201E0	1,058089147E1
1,221049021E1	8,135597110E-1	1,045424175E1	1,311266780E0	1,056751960E1
1,221168620E1	8,135597110E-1	1,044227791E1	1,258624673E0	1,054927407E1
1,221288219E1	8,207381964E-1	1,043988514E1	1,222732425E0	1,054323895E1
1,221407818E1	8,303094506E-1	1,043270683E1	1,191625714E0	1,053331655E1
1,221527412E1	8,518448472E-1	1,041595650E1	1,167697430E0	1,051576467E1
1,221647011E1	8,733802438E-1	1,039202881E1	1,138983607E0	1,049067869E1
1,221766610E1	8,973084688E-1	1,034177971E1	1,112662554E0	1,044009521E1
1,221886203E1	9,284151793E-1	1,028674412E1	1,091127157E0	1,038602993E1
1,222005802E1	9,427721500E-1	1,023170948E1	1,081555843E0	1,033181791E1
1,222125401E1	9,451649189E-1	1,017188931E1	1,081555843E0	1,027280058E1
1,222245000E1	9,619147182E-1	1,010967541E1	1,071984529E0	1,021175634E1
1,222364594E1	9,714859724E-1	1,004746246E1	1,060020447E0	1,014982415E1
1,222484193E1	9,690931439E-1	9,994820595E0	1,062413216E0	1,009773747E1
1,222603792E1	9,451649189E-1	9,946963310E0	1,079162955E0	1,004987604E1
1,222723391E1	9,188438654E-1	9,906285286E0	1,098305583E0	1,000924759E1
1,222842985E1	8,949156404E-1	9,872786522E0	1,129412293E0	9,977392437E0
1,222962584E1	8,709874153E-1	9,846465111E0	1,162911773E0	9,953082841E0
1,223082183E1	8,398807645E-1	9,836894035E0	1,201196909E0	9,945489328E0
1,223201776E1	8,039883971E-1	9,824930191E0	1,241874933E0	9,935688398E0
1,223321375E1	7,704889178E-1	9,829715729E0	1,270588875E0	9,941396309E0
1,223440974E1	7,489534616E-1	9,829715729E0	1,292124271E0	9,942526225E0
1,223560573E1	7,274180651E-1	9,829715729E0	1,308874011E0	9,943118199E0
1,223680167E1	6,939185858E-1	9,844072342E0	1,320838094E0	9,956500216E0
1,223799766E1	6,604190469E-1	9,858428955E0	1,320838094E0	9,968419536E0
1,223919365E1	6,388836503E-1	9,863214493E0	1,316052437E0	9,971116611E0
1,224038958E1	6,245267391E-1	9,872786522E0	1,330409408E0	9,981579862E0
1,224158558E1	6,101697683E-1	9,870393753E0	1,332802176E0	9,978644278E0
1,224278156E1	5,958128572E-1	9,856036186E0	1,330409408E0	9,963254060E0
1,224397755E1	5,958128572E-1	9,846465111E0	1,337587833E0	9,954748081E0
1,224517349E1	6,029912829E-1	9,822537422E0	1,347159147E0	9,932808146E0
1,224636948E1	6,197410822E-1	9,791430473E0	1,363908887E0	9,905374156E0
1,224756547E1	6,340979934E-1	9,762716293E0	1,371087432E0	9,878896215E0
1,224876146E1	6,484549642E-1	9,726823807E0	1,375872970E0	9,845030301E0
1,224995740E1	6,747759581E-1	9,681360245E0	1,390229940E0	9,803917486E0
1,225115339E1	6,939185858E-1	9,633503914E0	1,397408366E0	9,759030218E0
1,225234938E1	7,034898400E-1	9,583254814E0	1,402194023E0	9,710809383E0
1,225354531E1	7,082754970E-1	9,528220177E0	1,418943882E0	9,659297886E0
1,225474130E1	7,034898400E-1	9,485149384E0	1,430907965E0	9,618235513E0
1,225593729E1	6,891329288E-1	9,456435204E0	1,442872047E0	9,590669982E0
1,225713328E1	6,723831892E-1	9,420542717E0	1,464407444E0	9,557364354E0
1,225832922E1	6,532405615E-1	9,384650230E0	1,485942841E0	9,523991249E0
1,225952521E1	6,412764788E-1	9,363115311E0	1,514656782E0	9,506489836E0
1,226072120E1	6,269195080E-1	9,341579437E0	1,548156261E0	9,489727196E0
1,226191714E1	6,197410822E-1	9,322437286E0	1,572084427E0	9,474353034E0
1,226311313E1	6,245267391E-1	9,320044518E0	1,598405480E0	9,476716918E0
1,226430912E1	6,149554253E-1	9,322437286E0	1,622333765E0	9,482508844E0
1,226550511E1	6,029912829E-1	9,312865257E0	1,643869162E0	9,476041558E0
1,226670104E1	6,029912829E-1	9,305686951E0	1,667797327E0	9,473170327E0
1,226789703E1	6,125625968E-1	9,288937569E0	1,670190215E0	9,457754990E0
1,226909302E1	6,269195080E-1	9,257830620E0	1,672582984E0	9,428573046E0
1,227028901E1	6,484549642E-1	9,241081238E0	1,689332843E0	9,416576965E0
1,227148495E1	6,675975323E-1	9,226723671E0	1,703689694E0	9,406416679E0
1,227268094E1	6,771687865E-1	9,198010445E0	1,710868239E0	9,380246470E0
1,227387693E1	6,771687865E-1	9,154939651E0	1,718046665E0	9,339334127E0
1,227507292E1	6,675975323E-1	9,119047165E0	1,720439434E0	9,303903455E0
1,227626886E1	6,508477330E-1	9,095118523E0	1,725225091E0	9,280150070E0
1,227746485E1	6,245267391E-1	9,073583603E0	1,746760488E0	9,261270175E0
1,227866084E1	5,910272002E-1	9,059226990E0	1,775474429E0	9,250471137E0
1,227985677E1	5,623133183E-1	9,054440498E0	1,799402595E0	9,248618205E0
1,228105276E1	5,455635786E-1	9,054440498E0	1,837687731E0	9,255140655E0
1,228224875E1	5,288137794E-1	9,047262192E0	1,880758643E0	9,255800897E0
1,228344474E1	5,024927258E-1	9,035298347E0	1,919043779E0	9,250505078E0
1,228464068E1	4,785645306E-1	9,028120041E0	1,957328916E0	9,250249292E0
1,228583667E1	4,426721931E-1	9,018548965E0	1,990828395E0	9,246273942E0
1,228703266E1	4,067798555E-1	9,011369705E0	2,002792597E0	9,240207357E0
1,228822860E1	3,828516304E-1	9,011369705E0	2,019542217E0	9,242830200E0
1,228942458E1	3,541377485E-1	9,006584167E0	2,024327993E0	9,238066667E0
1,229062058E1	3,254238665E-1	9,001798630E0	2,012363911E0	9,229728478E0
1,229181656E1	3,134597540E-1	9,006584167E0	2,014756680E0	9,234503769E0
1,229301250E1	3,134597540E-1	9,018548965E0	2,017149448E0	9,246695321E0
1,229420849E1	3,134597540E-1	9,018548965E0	2,005185366E0	9,244092752E0
1,229540448E1	3,110669553E-1	9,013762474E0	1,983649969E0	9,234692404E0
1,229660047E1	3,062812984E-1	9,013762474E0	1,957328916E0	9,228914273E0
1,229779641E1	3,110669553E-1	9,025727272E0	1,923829436E0	9,233722713E0
1,229899240E1	3,134597540E-1	9,035298347E0	1,899901152E0	9,238208573E0
1,230018839E1	3,110669553E-1	9,035298347E0	1,868794441E0	9,231780519E0
1,230138432E1	3,206382394E-1	9,044869423E0	1,823330879E0	9,232389033E0
1,230258031E1	3,373879790E-1	9,049654961E0	1,773081541E0	9,227887283E0
1,230377630E1	3,517449200E-1	9,042476654E0	1,720439434E0	9,211407079E0
1,230497229E1	3,541377485E-1	9,025727272E0	1,655833244E0	9,183188448E0
1,230616823E1	3,517449200E-1	8,997013092E0	1,591227055E0	9,143411432E0
1,230736422E1	3,517449200E-1	8,970691681E0	1,543370605E0	9,109282439E0
1,230856021E1	3,661018610E-1	8,951549530E0	1,495514154E0	9,082996870E0
1,230975615E1	3,948157430E-1	8,937192917E0	1,442872047E0	9,061521751E0
1,231095214E1	4,187439680E-1	8,941978455E0	1,397408366E0	9,060191794E0
1,231214813E1	4,187439680E-1	8,946763992E0	1,351944804E0	9,058017840E0
1,231334412E1	4,067798555E-1	8,949156761E0	1,304088354E0	9,052818513E0
1,231454005E1	4,139583111E-1	8,953942299E0	1,268195987E0	9,052776659E0
1,231573604E1	4,283152521E-1	8,956335068E0	1,244267821E0	9,052491050E0
1,231693203E1	4,283152521E-1	8,956335068E0	1,215553880E0	9,048589008E0
1,231812802E1	4,115654826E-1	8,963513374E0	1,179661512E0	9,050169028E0
1,231932396E1	3,900300860E-1	8,965906143E0	1,146162033E0	9,047280467E0
1,232051995E1	3,684946895E-1	8,963513374E0	1,117448211E0	9,040412095E0
1,232171594E1	3,565305769E-1	8,977870941E0	1,088734269E0	9,050669754E0
1,232291188E1	3,469592929E-1	8,999405861E0	1,052842021E0	9,067423169E0
1,232410787E1	3,326023519E-1	9,008976936E0	1,009771109E0	9,071489815E0
1,232530386E1	3,326023519E-1	9,018548965E0	9,738788009E-1	9,077074952E0
1,232649985E1	3,326023519E-1	9,040083885E0	9,403793216E-1	9,094946632E0
1,232769578E1	3,373879790E-1	9,064012527E0	8,901300430E-1	9,113862257E0
1,232889177E1	3,469592929E-1	9,073583603E0	8,350951076E-1	9,118535189E0
1,233008776E1	3,445664644E-1	9,085547447E0	7,920243144E-1	9,126510887E0
1,233128375E1	3,421736360E-1	9,097511292E0	7,489534616E-1	9,134698998E0
1,233247969E1	3,469592929E-1	9,109476089E0	7,082754970E-1	9,143554536E0
1,233367568E1	3,469592929E-1	9,121439934E0	6,699903607E-1	9,152591671E0
1,233487167E1	3,421736360E-1	9,126225471E0	6,221339107E-1	9,153803841E0
1,233606761E1	3,373879790E-1	9,119047165E0	5,814558864E-1	9,143792583E0
1,233726360E1	3,373879790E-1	9,095118523E0	5,503492355E-1	9,117998457E0
1,233845958E1	3,397808075E-1	9,071190834E0	5,120640397E-1	9,091983487E0
1,233965558E1	3,421736360E-1	9,052047729E0	4,881358147E-1	9,071655167E0
1,234085151E1	3,493520916E-1	9,030512810E0	4,713860750E-1	9,049553211E0
1,234204750E1	3,565305769E-1	9,008976936E0	4,498506486E-1	9,027244602E0
1,234324349E1	3,397808075E-1	8,985049248E0	4,354937077E-1	9,002011761E0
1,234443943E1	3,110669553E-1	8,956335068E0	4,283152521E-1	8,971964916E0
1,234563542E1	2,871387303E-1	8,927620888E0	4,187439680E-1	8,942047298E0
1,234683141E1	2,703889608E-1	8,908478737E0	4,091726840E-1	8,921968722E0
1,234802740E1	2,512463629E-1	8,891729355E0	4,067798555E-1	8,904574415E0
1,234922334E1	2,273181528E-1	8,865407944E0	4,187439680E-1	8,878202412E0
1,235041932E1	2,009970993E-1	8,848658562E0	4,235295951E-1	8,861068530E0
1,235161531E1	1,722832322E-1	8,834300995E0	4,139583111E-1	8,845672222E0
1,235281130E1	1,531406492E-1	8,815158844E0	3,972085714E-1	8,825432123E0
1,235400724E1	1,411765367E-1	8,815158844E0	3,780659735E-1	8,824391772E0
1,235520323E1	1,387837082E-1	8,829515457E0	3,637090325E-1	8,838093029E0
1,235639922E1	1,292124242E-1	8,839086533E0	3,469592929E-1	8,846837137E0
1,235759516E1	9,332008660E-2	8,846264839E0	3,158525825E-1	8,852393637E0
1,235879115E1	7,417750359E-2	8,851051331E0	2,895315289E-1	8,856096232E0
1,235998714E1	7,417750359E-2	8,843872070E0	2,656033039E-1	8,848170467E0
1,236118313E1	6,699903309E-2	8,839086533E0	2,416750938E-1	8,842643635E0
1,236237906E1	5,503492057E-2	8,831908226E0	2,344966233E-1	8,835192155E0
1,236357505E1	4,785645381E-2	8,819944382E0	2,249253243E-1	8,822941717E0
1,236477104E1	4,785645381E-2	8,805587769E0	2,177468538E-1	8,808409611E0
1,236596703E1	4,067798331E-2	8,784051895E0	2,105683982E-1	8,786669531E0
1,236716297E1	3,349951655E-2	8,752944946E0	2,009970993E-1	8,755316515E0
1,236835896E1	5,264209956E-2	8,712266922E0	1,914258152E-1	8,714528671E0
1,236955495E1	6,460621208E-2	8,654839516E0	1,722832322E-1	8,656795164E0
1,237075094E1	6,460621208E-2	8,602197647E0	1,387837082E-1	8,603559684E0
1,237194688E1	7,417750359E-2	8,537590981E0	1,172483116E-1	8,538718242E0
1,237314287E1	6,939185411E-2	8,446663857E0	1,052841991E-1	8,447605004E0
1,237433886E1	5,024927482E-2	8,355736732E0	9,810572863E-2	8,356463730E0
1,237553479E1	3,110669367E-2	8,271987915E0	9,092725813E-2	8,272546129E0
1,237673078E1	4,785645287E-3	8,197810173E0	7,896314561E-2	8,198191856E0
1,237792677E1	-3,589234129E-2	8,123632431E0	7,178468257E-2	8,124028876E0
1,237912276E1	-8,614161611E-2	8,056633949E0	9,332008660E-2	8,057634864E0
1,238031870E1	-1,363908947E-1	8,008777618E0	1,363908947E-1	8,011100043E0
1,238151469E1	-2,033899277E-1	7,970492363E0	1,890329868E-1	7,975327544E0
1,238271068E1	-2,871387303E-1	7,944170952E0	2,679961324E-1	7,953874697E0
1,238390662E1	-3,637090325E-1	7,913064480E0	3,708875179E-1	7,930096549E0
1,238510261E1	-4,378865361E-1	7,860422611E0	4,809573591E-1	7,887287761E0
1,238629860E1	-5,072783828E-1	7,793423176E0	5,910272002E-1	7,832246760E0
1,238749458E1	-5,623133183E-1	7,731209755E0	6,891329288E-1	7,782204362E0
1,238869052E1	-6,005984545E-1	7,666603565E0	7,776673436E-1	7,729314020E0
1,238988651E1	-6,245267391E-1	7,604390144E0	8,733802438E-1	7,679816154E0
1,239108250E1	-6,580262184E-1	7,532605648E0	9,523434043E-1	7,621030397E0
1,239227849E1	-6,987041831E-1	7,448856831E0	1,012163997E0	7,549710695E0
1,239347443E1	-7,345965505E-1	7,362715244E0	1,074377418E0	7,476863961E0
1,239467042E1	-7,824530005E-1	7,271788120E0	1,127019525E0	7,400088390E0
1,239586641E1	-8,350951076E-1	7,192824841E0	1,162911773E0	7,333926426E0
1,239706235E1	-8,877372146E-1	7,118647575E0	1,189232826E0	7,271691370E0
1,239825834E1	-9,403793216E-1	7,046862602E0	1,220339537E0	7,213308145E0
1,239945432E1	-9,954141974E-1	6,984649181E0	1,249053478E0	7,164936022E0
1,240065031E1	-1,069591761E0	6,920042992E0	1,265803218E0	7,115706523E0
1,240184625E1	-1,165304661E0	6,836294174E0	1,256231904E0	7,047763588E0
1,240304224E1	-1,256231904E0	6,747759819E0	1,227517962E0	6,972602206E0
1,240423823E1	-1,342373490E0	6,664011002E0	1,201196909E0	6,903179212E0
1,240543422E1	-1,435693622E0	6,534798622E0	1,143769264E0	6,787710758E0
1,240663016E1	-1,519442320E0	6,312266350E0	9,260223508E-1	6,558271787E0
1,240782615E1	-1,584048629E0	6,075376511E0	6,819544435E-1	6,315415399E0
1,240902214E1	-1,624726534E0	5,898307800E0	6,221339107E-1	6,149538342E0
1,241021808E1	-1,636690736E0	5,740381718E0	6,628118753E-1	6,005835363E0
1,241141406E1	-1,631905079E0	5,570491314E0	7,345965505E-1	5,850907601E0
1,241261005E1	-1,607976794E0	5,381458282E0	7,968099117E-1	5,672793726E0
1,241380604E1	-1,567298889E0	5,192425251E0	8,422735929E-1	5,488818689E0
1,241500198E1	-1,531406522E0	5,012963295E0	9,044869542E-1	5,319126205E0
1,241619797E1	-1,531406522E0	4,835894585E0	9,834501147E-1	5,167035562E0
1,241739396E1	-1,576870084E0	4,675575256E0	1,012163997E0	5,037062556E0
1,241858995E1	-1,663011789E0	4,532006264E0	9,188438654E-1	4,914159443E0
1,241978589E1	-1,844866276E0	4,402793884E0	6,939185858E-1	4,823862412E0
1,242098188E1	-2,354537487E0	4,402793884E0	2,129612118E-1	4,997378637E0
1,242217787E1	-2,964707375E0	4,517649174E0	-3,014956415E-1	5,411981476E0
1,242337386E1	-3,337987661E0	4,661218643E0	-6,556333899E-1	5,770526493E0
1,242456979E1	-3,538984776E0	4,783252239E0	-9,068797827E-1	6,018832625E0
1,242576578E1	-3,608376503E0	4,788038254E0	-1,033699393E0	6,083931767E0
1,242696177E1	-3,625126362E0	4,706682205E0	-1,083948612E0	6,038985272E0
1,242815771E1	-3,584448338E0	4,465006828E0	-1,095912814E0	5,829715324E0
1,242935370E1	-3,388236761E0	3,871587038E0	-1,127019525E0	5,266830883E0
1,243054969E1	-3,129812002E0	3,237488985E0	-1,256231904E0	4,674952053E0
