"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
5.306619395E0	1.387837082E-1	3.589234129E-2	9.820143700E0	9.821189921E0
5.307815384E0	1.363908947E-1	4.067798331E-2	9.820143700E0	9.821175055E0
5.309011322E0	1.363908947E-1	5.024927482E-2	9.817750931E0	9.818826855E0
5.310207259E0	1.435693651E-1	4.307080805E-2	9.824930191E0	9.826073505E0
5.311403197E0	1.507478207E-1	2.871387079E-2	9.832108498E0	9.833306001E0
5.312599134E0	1.387837082E-1	2.392822690E-2	9.829715729E0	9.830724530E0
5.313795072E0	1.435693651E-1	3.110669367E-2	9.827322960E0	9.828420847E0
5.314991061E0	1.531406492E-1	4.307080805E-2	9.824930191E0	9.826218012E0
5.316186999E0	1.531406492E-1	5.503492057E-2	9.829715729E0	9.831062619E0
5.317382936E0	1.555334777E-1	5.503492057E-2	9.836894035E0	9.838277480E0
5.318578874E0	1.507478207E-1	5.982056633E-2	9.841679573E0	9.843015809E0
5.319774864E0	1.387837082E-1	6.221338734E-2	9.841679573E0	9.842854680E0
5.320970801E0	1.363908947E-1	4.546362907E-2	9.834501266E0	9.835552073E0
5.322166739E0	1.459621787E-1	4.067798331E-2	9.834501266E0	9.835668499E0
5.323362676E0	1.531406492E-1	4.546362907E-2	9.844072342E0	9.845368417E0
5.324558614E0	1.507478207E-1	4.307080805E-2	9.844072342E0	9.845320730E0
5.325754551E0	1.459621787E-1	3.589234129E-2	9.839286804E0	9.840434850E0
5.326950541E0	1.459621787E-1	4.307080805E-2	9.836894035E0	9.838071168E0
5.328146478E0	1.483550072E-1	5.503492057E-2	9.839286804E0	9.840559073E0
5.329342416E0	1.555334777E-1	4.546362907E-2	9.841679573E0	9.843013483E0
5.330538353E0	1.555334777E-1	4.067798331E-2	9.839286804E0	9.840600092E0
5.331734343E0	1.316052526E-1	5.264209956E-2	9.832108498E0	9.833130155E0
5.332930280E0	1.292124242E-1	5.742774159E-2	9.827322960E0	9.828340163E0
5.334126218E0	1.411765367E-1	4.546362907E-2	9.824930191E0	9.826049614E0
5.335322155E0	1.435693651E-1	4.067798331E-2	9.820143700E0	9.821277368E0
5.336518093E0	1.339980662E-1	4.307080805E-2	9.815358162E0	9.816367272E0
5.337714082E0	1.244267747E-1	5.503492057E-2	9.817750931E0	9.818693610E0
5.338910020E0	1.220339537E-1	6.460621208E-2	9.827322960E0	9.828292975E0
5.340105957E0	1.244267747E-1	6.221338734E-2	9.827322960E0	9.828307539E0
5.341301895E0	1.292124242E-1	5.264209956E-2	9.827322960E0	9.828313365E0
5.342497832E0	1.339980662E-1	5.264209956E-2	9.834501266E0	9.835554983E0
5.343693822E0	1.435693651E-1	6.221338734E-2	9.829715729E0	9.830960989E0
5.344889759E0	1.363908947E-1	6.939185411E-2	9.822537422E0	9.823729389E0
5.346085697E0	1.411765367E-1	6.939185411E-2	9.820143700E0	9.821403582E0
5.347281634E0	1.459621787E-1	5.742774159E-2	9.815358162E0	9.816611368E0
5.348477572E0	1.339980662E-1	4.785645381E-2	9.815358162E0	9.816389436E0
5.349673561E0	1.339980662E-1	4.546362907E-2	9.824930191E0	9.825949098E0
5.350869499E0	1.363908947E-1	4.067798331E-2	9.836894035E0	9.837923634E0
5.352065436E0	1.435693651E-1	4.546362907E-2	9.839286804E0	9.840439214E0
5.353261374E0	1.531406492E-1	5.024927482E-2	9.839286804E0	9.840606783E0
5.354457311E0	1.459621787E-1	5.503492057E-2	9.844072342E0	9.845308226E0
5.355653249E0	1.411765367E-1	5.264209956E-2	9.844072342E0	9.845225354E0
5.356849239E0	1.363908947E-1	5.264209956E-2	9.841679573E0	9.842765388E0
5.358045176E0	1.268195957E-1	5.503492057E-2	9.827322960E0	9.828295305E0
5.359241114E0	1.196411327E-1	5.503492057E-2	9.817750931E0	9.818634130E0
5.360437051E0	1.220339537E-1	5.503492057E-2	9.827322960E0	9.828234719E0
5.361633041E0	1.339980662E-1	5.742774159E-2	9.834501266E0	9.835581762E0
5.362828978E0	1.507478207E-1	5.982056633E-2	9.834501266E0	9.835838478E0
5.364024916E0	1.555334777E-1	5.264209956E-2	9.832108498E0	9.833479515E0
5.365220853E0	1.579262912E-1	5.024927482E-2	9.834501266E0	9.835897563E0
5.366416791E0	1.507478207E-1	5.024927482E-2	9.832108498E0	9.833392467E0
5.367612780E0	1.483550072E-1	4.307080805E-2	9.832108498E0	9.833322013E0
5.368808718E0	1.507478207E-1	4.067798331E-2	9.834501266E0	9.835740682E0
5.370004655E0	1.387837082E-1	4.546362907E-2	9.836894035E0	9.837978050E0
5.371200593E0	1.172483116E-1	5.024927482E-2	9.839286804E0	9.840113667E0
5.372396530E0	1.052841991E-1	5.742774159E-2	9.836894035E0	9.837625068E0
5.373592520E0	1.148554832E-1	5.982056633E-2	9.834501266E0	9.835353854E0
5.374788457E0	1.316052526E-1	5.024927482E-2	9.829715729E0	9.830725113E0
5.375984395E0	1.387837082E-1	3.589234129E-2	9.839286804E0	9.840330990E0
5.377180332E0	1.387837082E-1	3.110669367E-2	9.851250648E0	9.852277294E0
5.378376270E0	1.316052526E-1	3.349951655E-2	9.841679573E0	9.842616470E0
5.379572259E0	1.387837082E-1	2.632104978E-2	9.829715729E0	9.830730645E0
5.380768197E0	1.507478207E-1	3.110669367E-2	9.824930191E0	9.826135852E0
5.381964134E0	1.387837082E-1	4.307080805E-2	9.824930191E0	9.826004746E0
5.383160072E0	1.268195957E-1	4.785645381E-2	9.822537422E0	9.823472648E0
5.384356009E0	1.244267747E-1	4.785645381E-2	9.822537422E0	9.823442048E0
5.385551999E0	1.220339537E-1	5.742774159E-2	9.829715729E0	9.830640953E0
5.386747936E0	1.268195957E-1	4.785645381E-2	9.834501266E0	9.835435354E0
5.387943874E0	1.411765367E-1	3.349951655E-2	9.841679573E0	9.842749100E0
5.389139811E0	1.435693651E-1	4.546362907E-2	9.841679573E0	9.842831702E0
5.390335749E0	1.339980662E-1	5.742774159E-2	9.834501266E0	9.835581762E0
5.391531739E0	1.244267747E-1	5.264209956E-2	9.829715729E0	9.830644156E0
5.392727676E0	1.268195957E-1	4.546362907E-2	9.834501266E0	9.835424003E0
5.393923614E0	1.387837082E-1	5.024927482E-2	9.839286804E0	9.840393830E0
5.395119551E0	1.435693651E-1	5.742774159E-2	9.836894035E0	9.838109288E0
5.396315489E0	1.411765367E-1	5.503492057E-2	9.832108498E0	9.833276014E0
5.397511478E0	1.459621787E-1	5.742774159E-2	9.834501266E0	9.835752033E0
5.398707416E0	1.507478207E-1	6.699903309E-2	9.844072342E0	9.845454487E0
5.399903353E0	1.555334777E-1	6.699903309E-2	9.844072342E0	9.845528925E0
5.401099291E0	1.459621787E-1	6.460621208E-2	9.841679573E0	9.842973928E0
5.402295228E0	1.411765367E-1	5.982056633E-2	9.829715729E0	9.830911485E0
5.403491218E0	1.459621787E-1	4.785645381E-2	9.820143700E0	9.821344993E0
5.404687155E0	1.459621787E-1	4.307080805E-2	9.820143700E0	9.821322840E0
5.405883093E0	1.459621787E-1	4.785645381E-2	9.829715729E0	9.830915853E0
5.407079030E0	1.435693651E-1	5.503492057E-2	9.832108498E0	9.833310659E0
5.408274968E0	1.459621787E-1	5.742774159E-2	9.824930191E0	9.826182176E0
5.409470957E0	1.507478207E-1	5.264209956E-2	9.824930191E0	9.826227626E0
5.410666895E0	1.579262912E-1	5.024927482E-2	9.824930191E0	9.826327847E0
5.411862832E0	1.579262912E-1	4.785645381E-2	9.820143700E0	9.821530086E0
5.413058770E0	1.435693651E-1	4.785645381E-2	9.815358162E0	9.816524754E0
5.414254759E0	1.292124242E-1	4.785645381E-2	9.820143700E0	9.821110343E0
5.415450697E0	1.292124242E-1	4.546362907E-2	9.827322960E0	9.828277537E0
5.416646634E0	1.268195957E-1	5.024927482E-2	9.832108498E0	9.833054750E0
5.417842572E0	1.196411327E-1	5.024927482E-2	9.829715729E0	9.830572226E0
5.419038509E0	1.316052526E-1	4.546362907E-2	9.829715729E0	9.830701816E0
5.420234499E0	1.435693651E-1	5.024927482E-2	9.829715729E0	9.830892557E0
5.421430436E0	1.459621787E-1	5.503492057E-2	9.820143700E0	9.821382595E0
5.422626374E0	1.459621787E-1	5.503492057E-2	9.822537422E0	9.823776016E0
5.423822311E0	1.339980662E-1	5.503492057E-2	9.820143700E0	9.821212074E0
5.425018249E0	1.268195957E-1	5.982056633E-2	9.822537422E0	9.823538218E0
5.426214239E0	1.268195957E-1	5.503492057E-2	9.827322960E0	9.828295305E0
5.427410176E0	1.172483116E-1	4.785645381E-2	9.824930191E0	9.825746316E0
5.428606114E0	1.148554832E-1	5.264209956E-2	9.817750931E0	9.818563862E0
5.429802051E0	1.148554832E-1	5.503492057E-2	9.810572624E0	9.811399280E0
5.430997989E0	1.172483116E-1	5.742774159E-2	9.812965393E0	9.813833854E0
5.432193978E0	1.196411327E-1	5.503492057E-2	9.815358162E0	9.816241577E0
5.433389916E0	1.268195957E-1	4.307080805E-2	9.820143700E0	9.821056999E0
5.434585853E0	1.244267747E-1	4.546362907E-2	9.824930191E0	9.825823234E0
5.435781791E0	1.172483116E-1	5.982056633E-2	9.824930191E0	9.825811871E0
5.436977728E0	1.196411327E-1	6.221338734E-2	9.822537422E0	9.823463031E0
5.438173718E0	1.172483116E-1	5.503492057E-2	9.832108498E0	9.832961584E0
5.439369655E0	1.124626622E-1	5.264209956E-2	9.839286804E0	9.840070318E0
5.440565593E0	1.196411327E-1	5.024927482E-2	9.841679573E0	9.842535030E0
5.441761530E0	1.316052526E-1	5.264209956E-2	9.853643417E0	9.854662842E0
5.442957468E0	1.292124242E-1	5.742774159E-2	9.851250648E0	9.852265381E0
5.444153457E0	1.244267747E-1	5.742774159E-2	9.844072342E0	9.845026168E0
5.445349395E0	1.363908947E-1	5.982056633E-2	9.851250648E0	9.852376379E0
5.446545332E0	1.483550072E-1	5.742774159E-2	9.858428955E0	9.859712400E0
5.447741270E0	1.483550072E-1	5.264209956E-2	9.860821724E0	9.862078152E0
5.448937207E0	1.435693651E-1	5.742774159E-2	9.856036186E0	9.857249079E0
5.450133197E0	1.411765367E-1	5.982056633E-2	9.848857880E0	9.850051312E0
5.451329134E0	1.363908947E-1	5.503492057E-2	9.841679573E0	9.842778476E0
5.452525072E0	1.244267747E-1	4.785645381E-2	9.834501266E0	9.835404792E0
5.453721009E0	1.148554832E-1	5.503492057E-2	9.829715729E0	9.830540775E0
5.454916999E0	1.124626622E-1	7.178468257E-2	9.824930191E0	9.825836053E0
5.456112936E0	1.124626622E-1	7.657032460E-2	9.824930191E0	9.825872181E0
5.457308874E0	1.172483116E-1	6.939185411E-2	9.832108498E0	9.833052421E0
5.458504811E0	1.220339537E-1	6.221338734E-2	9.834501266E0	9.835455147E0
5.459700749E0	1.292124242E-1	6.221338734E-2	9.839286804E0	9.840331863E0
5.460896686E0	1.292124242E-1	6.221338734E-2	9.839286804E0	9.840331863E0
5.462092676E0	1.268195957E-1	5.982056633E-2	9.839286804E0	9.840285897E0
5.463288614E0	1.268195957E-1	5.982056633E-2	9.836894035E0	9.837893371E0
5.464484551E0	1.363908947E-1	5.024927482E-2	9.829715729E0	9.830790343E0
5.465680489E0	1.435693651E-1	4.785645381E-2	9.829715729E0	9.830880617E0
5.466876426E0	1.435693651E-1	5.982056633E-2	9.834501266E0	9.835731077E0
5.468072416E0	1.316052526E-1	6.460621208E-2	9.832108498E0	9.833201483E0
5.469268353E0	1.244267747E-1	5.982056633E-2	9.832108498E0	9.833077750E0
5.470464291E0	1.292124242E-1	6.221338734E-2	9.834501266E0	9.835546834E0
5.471660228E0	1.339980662E-1	7.178468257E-2	9.844072342E0	9.845246000E0
5.472856218E0	1.316052526E-1	7.178468257E-2	9.844072342E0	9.845213723E0
5.474052155E0	1.196411327E-1	6.939185411E-2	9.829715729E0	9.830688711E0
5.475248093E0	1.196411327E-1	5.982056633E-2	9.817750931E0	9.818662121E0
5.476444030E0	1.268195957E-1	4.785645381E-2	9.815358162E0	9.816294071E0
5.477639968E0	1.268195957E-1	5.264209956E-2	9.820143700E0	9.821103639E0
5.478835957E0	1.292124242E-1	5.982056633E-2	9.832108498E0	9.833139471E0
5.480031895E0	1.363908947E-1	6.460621208E-2	9.836894035E0	9.838051672E0
5.481227832E0	1.316052526E-1	6.939185411E-2	9.836894035E0	9.838019081E0
5.482423770E0	1.148554832E-1	6.939185411E-2	9.832108498E0	9.833024180E0
5.483619707E0	1.172483116E-1	6.221338734E-2	9.827322960E0	9.828219281E0
5.484815645E0	1.268195957E-1	6.221338734E-2	9.824930191E0	9.825945602E0
5.486011634E0	1.292124242E-1	6.460621208E-2	9.822537422E0	9.823599708E0
5.487207572E0	1.268195957E-1	5.982056633E-2	9.815358162E0	9.816359690E0
5.488403509E0	1.268195957E-1	5.982056633E-2	9.822537422E0	9.823538218E0
5.489599447E0	1.316052526E-1	6.221338734E-2	9.832108498E0	9.833186053E0
5.490795436E0	1.292124242E-1	5.982056633E-2	9.834501266E0	9.835531989E0
5.491991374E0	1.292124242E-1	5.024927482E-2	9.839286804E0	9.840263495E0
5.493187311E0	1.339980662E-1	4.785645381E-2	9.839286804E0	9.840315571E0
5.494383249E0	1.387837082E-1	5.742774159E-2	9.834501266E0	9.835648124E0
5.495579186E0	1.363908947E-1	5.742774159E-2	9.836894035E0	9.838007150E0
5.496775176E0	1.316052526E-1	5.982056633E-2	9.841679573E0	9.842741247E0
5.497971114E0	1.292124242E-1	6.460621208E-2	9.846465111E0	9.847524815E0
5.499167051E0	1.196411327E-1	6.221338734E-2	9.839286804E0	9.840210837E0
5.500362989E0	1.100698411E-1	5.742774159E-2	9.832108498E0	9.832892292E0
5.501558926E0	1.100698411E-1	5.982056633E-2	9.834501266E0	9.835299133E0
5.502754916E0	1.268195957E-1	6.699903309E-2	9.834501266E0	9.835547125E0
5.503950853E0	1.268195957E-1	6.221338734E-2	9.834501266E0	9.835515689E0
5.505146791E0	1.172483116E-1	5.982056633E-2	9.839286804E0	9.840167198E0
5.506342728E0	1.220339537E-1	6.460621208E-2	9.834501266E0	9.835470574E0
5.507538666E0	1.268195957E-1	5.742774159E-2	9.829715729E0	9.830701524E0
5.508734655E0	1.316052526E-1	5.503492057E-2	9.829715729E0	9.830750739E0
5.509930593E0	1.268195957E-1	5.982056633E-2	9.832108498E0	9.833108319E0
5.511126530E0	1.196411327E-1	5.742774159E-2	9.829715729E0	9.830611540E0
5.512322468E0	1.196411327E-1	5.503492057E-2	9.820143700E0	9.821026684E0
5.513518405E0	1.172483116E-1	5.742774159E-2	9.820143700E0	9.821011526E0
5.514714395E0	1.220339537E-1	5.503492057E-2	9.822537422E0	9.823449625E0
5.515910332E0	1.244267747E-1	5.503492057E-2	9.822537422E0	9.823479642E0
5.517106270E0	1.196411327E-1	5.024927482E-2	9.829715729E0	9.830572226E0
5.518302207E0	1.220339537E-1	4.785645381E-2	9.839286804E0	9.840159925E0
5.519498145E0	1.339980662E-1	5.503492057E-2	9.844072342E0	9.845138120E0
5.520694134E0	1.411765367E-1	5.982056633E-2	9.844072342E0	9.845266354E0
5.521890072E0	1.387837082E-1	5.503492057E-2	9.839286804E0	9.840419431E0
5.523086009E0	1.316052526E-1	5.024927482E-2	9.839286804E0	9.840295206E0
5.524281947E0	1.244267747E-1	4.785645381E-2	9.844072342E0	9.844974989E0
5.525477936E0	1.100698411E-1	5.024927482E-2	9.844072342E0	9.844815927E0
5.526673874E0	1.004985496E-1	5.024927482E-2	9.841679573E0	9.842320954E0
5.527869811E0	1.052841991E-1	5.264209956E-2	9.832108498E0	9.832813100E0
5.529065749E0	1.148554832E-1	5.264209956E-2	9.824930191E0	9.825742528E0
5.530261686E0	1.124626622E-1	5.024927482E-2	9.815358162E0	9.816131045E0
5.531457676E0	1.148554832E-1	5.742774159E-2	9.817750931E0	9.818590686E0
5.532653614E0	1.172483116E-1	7.178468257E-2	9.829715729E0	9.830677063E0
5.533849551E0	1.100698411E-1	7.657032460E-2	9.836894035E0	9.837807817E0
5.535045489E0	1.124626622E-1	7.417750359E-2	9.839286804E0	9.840209092E0
5.536241426E0	1.220339537E-1	6.221338734E-2	9.836894035E0	9.837847684E0
5.537437416E0	1.363908947E-1	5.503492057E-2	9.836894035E0	9.837993473E0
5.538633353E0	1.459621787E-1	6.221338734E-2	9.834501266E0	9.835781139E0
5.539829291E0	1.363908947E-1	6.939185411E-2	9.829715729E0	9.830906826E0
5.541025228E0	1.220339537E-1	6.699903309E-2	9.827322960E0	9.828308996E0
5.542221166E0	1.124626622E-1	6.460621208E-2	9.836894035E0	9.837749035E0
5.543417155E0	1.124626622E-1	6.699903309E-2	9.851250648E0	9.852120384E0
5.544613093E0	1.196411327E-1	6.699903309E-2	9.846465111E0	9.847419868E0
5.545809030E0	1.292124242E-1	6.460621208E-2	9.832108498E0	9.833169749E0
5.547004968E0	1.316052526E-1	6.460621208E-2	9.829715729E0	9.830808981E0
5.548200905E0	1.124626622E-1	5.742774159E-2	9.827322960E0	9.828134225E0
5.549396895E0	1.076770201E-1	5.503492057E-2	9.832108498E0	9.832852114E0
5.550592832E0	1.172483116E-1	6.221338734E-2	9.829715729E0	9.830611831E0
5.551788770E0	1.244267747E-1	6.460621208E-2	9.827322960E0	9.828322977E0
5.552984707E0	1.244267747E-1	6.460621208E-2	9.820143700E0	9.821144448E0
5.554180645E0	1.148554832E-1	6.699903309E-2	9.810572624E0	9.811473685E0
5.555376634E0	1.196411327E-1	6.939185411E-2	9.808179855E0	9.809154974E0
5.556572572E0	1.268195957E-1	5.742774159E-2	9.815358162E0	9.816345399E0
5.557768509E0	1.244267747E-1	4.546362907E-2	9.824930191E0	9.825823234E0
5.558964447E0	1.268195957E-1	4.067798331E-2	9.824930191E0	9.825832849E0
5.560160384E0	1.268195957E-1	4.307080805E-2	9.829715729E0	9.830628139E0
5.561356374E0	1.196411327E-1	5.264209956E-2	9.836894035E0	9.837762421E0
5.562552311E0	1.124626622E-1	5.742774159E-2	9.841679573E0	9.842489655E0
5.563748249E0	1.196411327E-1	5.742774159E-2	9.841679573E0	9.842574296E0
5.564944186E0	1.244267747E-1	5.503492057E-2	9.834501266E0	9.835442340E0
5.566140176E0	1.292124242E-1	5.264209956E-2	9.829715729E0	9.830705893E0
5.567336114E0	1.244267747E-1	5.742774159E-2	9.822537422E0	9.823493339E0
5.568532051E0	1.148554832E-1	5.503492057E-2	9.817750931E0	9.818576983E0
5.569727989E0	1.172483116E-1	4.546362907E-2	9.815358162E0	9.816163709E0
5.570923926E0	1.268195957E-1	4.307080805E-2	9.815358162E0	9.816271907E0
5.572119864E0	1.268195957E-1	4.785645381E-2	9.817750931E0	9.818686612E0
5.573315853E0	1.196411327E-1	5.024927482E-2	9.820143700E0	9.821001032E0
5.574511791E0	1.100698411E-1	5.503492057E-2	9.824930191E0	9.825700864E0
5.575707728E0	1.124626622E-1	5.982056633E-2	9.829715729E0	9.830541066E0
5.576903666E0	1.100698411E-1	5.982056633E-2	9.834501266E0	9.835299133E0
5.578099655E0	1.100698411E-1	5.742774159E-2	9.832108498E0	9.832892292E0
5.579295593E0	1.172483116E-1	5.503492057E-2	9.822537422E0	9.823391340E0
5.580491530E0	1.196411327E-1	5.742774159E-2	9.815358162E0	9.816255284E0
5.581687468E0	1.076770201E-1	5.742774159E-2	9.822537422E0	9.823295460E0
5.582883405E0	1.052841991E-1	5.024927482E-2	9.827322960E0	9.828015380E0
5.584079395E0	1.076770201E-1	4.785645381E-2	9.829715729E0	9.830421959E0
5.585275332E0	1.076770201E-1	5.024927482E-2	9.829715729E0	9.830433899E0
5.586471270E0	1.076770201E-1	5.503492057E-2	9.832108498E0	9.832852114E0
5.587667207E0	1.100698411E-1	5.503492057E-2	9.829715729E0	9.830486027E0
5.588863145E0	1.052841991E-1	5.742774159E-2	9.829715729E0	9.830447295E0
5.590059134E0	1.004985496E-1	6.221338734E-2	9.834501266E0	9.835211519E0
5.591255072E0	1.076770201E-1	6.221338734E-2	9.834501266E0	9.835287490E0
5.592451009E0	1.172483116E-1	6.460621208E-2	9.836894035E0	9.837804907E0
5.593646947E0	1.244267747E-1	5.264209956E-2	9.832108498E0	9.833036699E0
5.594842884E0	1.363908947E-1	4.307080805E-2	9.820143700E0	9.821185257E0
5.596038874E0	1.387837082E-1	5.024927482E-2	9.812965393E0	9.814075388E0
5.597234811E0	1.316052526E-1	6.699903309E-2	9.815358162E0	9.816469053E0
5.598430749E0	1.316052526E-1	6.460621208E-2	9.829715729E0	9.830808981E0
5.599626686E0	1.387837082E-1	5.742774159E-2	9.839286804E0	9.840433104E0
5.600822624E0	1.292124242E-1	5.742774159E-2	9.839286804E0	9.840302770E0
5.602018614E0	1.220339537E-1	5.264209956E-2	9.836894035E0	9.837791812E0
5.603214551E0	1.316052526E-1	5.024927482E-2	9.827322960E0	9.828332590E0
5.604410489E0	1.316052526E-1	5.742774159E-2	9.820143700E0	9.821193419E0
5.605606426E0	1.292124242E-1	5.503492057E-2	9.820143700E0	9.821147946E0
5.606802416E0	1.363908947E-1	4.785645381E-2	9.815358162E0	9.816422391E0
5.607998353E0	1.387837082E-1	3.828516230E-2	9.822537422E0	9.823592422E0
5.609194291E0	1.316052526E-1	4.067798331E-2	9.841679573E0	9.842643520E0
5.610390228E0	1.316052526E-1	4.785645381E-2	9.836894035E0	9.837890752E0
5.611586166E0	1.292124242E-1	4.067798331E-2	9.822537422E0	9.823471482E0
5.612782155E0	1.220339537E-1	3.828516230E-2	9.815358162E0	9.816191415E0
5.613978093E0	1.148554832E-1	4.307080805E-2	9.822537422E0	9.823303329E0
5.615174030E0	1.148554832E-1	4.785645381E-2	9.834501266E0	9.835288363E0
5.616369968E0	1.244267747E-1	6.460621208E-2	9.839286804E0	9.840285606E0
5.617565905E0	1.220339537E-1	5.982056633E-2	9.834501266E0	9.835440303E0
5.618761895E0	1.124626622E-1	4.307080805E-2	9.836894035E0	9.837631179E0
5.619957832E0	1.220339537E-1	3.828516230E-2	9.841679573E0	9.842510597E0
5.621153770E0	1.363908947E-1	4.785645381E-2	9.834501266E0	9.835563424E0
5.622349707E0	1.339980662E-1	6.221338734E-2	9.834501266E0	9.835610868E0
5.623545645E0	1.339980662E-1	6.460621208E-2	9.844072342E0	9.845196276E0
5.624741582E0	1.411765367E-1	6.699903309E-2	9.839286804E0	9.840527654E0
5.625937572E0	1.483550072E-1	6.939185411E-2	9.832108498E0	9.833472527E0
5.627133509E0	1.531406492E-1	7.417750359E-2	9.834501266E0	9.835973237E0
5.628329447E0	1.459621787E-1	7.657032460E-2	9.832108498E0	9.833489995E0
5.629525384E0	1.339980662E-1	6.939185411E-2	9.822537422E0	9.823696459E0
5.630721374E0	1.220339537E-1	6.699903309E-2	9.820143700E0	9.821130456E0
5.631917311E0	1.124626622E-1	6.460621208E-2	9.829715729E0	9.830571353E0
5.633113249E0	1.148554832E-1	5.742774159E-2	9.839286804E0	9.840124722E0
5.634309186E0	1.268195957E-1	5.982056633E-2	9.836894035E0	9.837893371E0
5.635505124E0	1.339980662E-1	5.264209956E-2	9.829715729E0	9.830769959E0
5.636701114E0	1.363908947E-1	4.067798331E-2	9.832108498E0	9.833138598E0
5.637897051E0	1.316052526E-1	4.307080805E-2	9.839286804E0	9.840261168E0
5.639092989E0	1.292124242E-1	4.546362907E-2	9.841679573E0	9.842632758E0
5.640288926E0	1.292124242E-1	5.024927482E-2	9.836894035E0	9.837870964E0
5.641484916E0	1.316052526E-1	6.460621208E-2	9.827322960E0	9.828416478E0
5.642680853E0	1.363908947E-1	6.221338734E-2	9.817750931E0	9.818895372E0
5.643876791E0	1.339980662E-1	5.024927482E-2	9.820143700E0	9.821186423E0
5.645072728E0	1.196411327E-1	3.828516230E-2	9.827322960E0	9.828125778E0
5.646268666E0	1.172483116E-1	4.307080805E-2	9.829715729E0	9.830509324E0
5.647464655E0	1.339980662E-1	5.503492057E-2	9.836894035E0	9.837960591E0
5.648660593E0	1.507478207E-1	4.785645381E-2	9.836894035E0	9.838165449E0
5.649856530E0	1.555334777E-1	4.307080805E-2	9.829715729E0	9.831040487E0
5.651052468E0	1.387837082E-1	4.307080805E-2	9.827322960E0	9.828397253E0
5.652248405E0	1.220339537E-1	4.785645381E-2	9.820143700E0	9.821018522E0
5.653444343E0	1.363908947E-1	5.024927482E-2	9.815358162E0	9.816434348E0
5.654640332E0	1.411765367E-1	5.982056633E-2	9.820143700E0	9.821340621E0
5.655836270E0	1.292124242E-1	6.460621208E-2	9.827322960E0	9.828384728E0
5.657032207E0	1.244267747E-1	5.982056633E-2	9.824930191E0	9.825900151E0
